id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418580794801418241,1418580794801418241,2021-07-23 16:36:32 EET,2021-07-23,16:36:32,200,1602591032,glenahorrigan,Glen A Horrigan,,Hi @LaTrioli.  Professor Dr Pablo Campra Madrid has detected Pfizer vaccine secretly contains poisonous graphene oxide in this Official Interim Report with laboratory imagery.  https://t.co/yPxsUXnrqx,en,"[{'screen_name': 'latrioli', 'name': 'virginia trioli', 'id': '40068395'}]",['https://www.docdroid.net/Ov1M99x/official-interim-report-in-english-university-of-almeria-pdf#page=15'],[],0,0,0,[],[],https://twitter.com/glenAhorrigan/status/1418580794801418241,false,,0,,,,,,,,[],,,,
1418580790372352002,1418580790372352002,2021-07-23 16:36:31 EET,2021-07-23,16:36:31,200,244283010,nuevavidaadop,NUEVA VIDA ADOPCIONES,,"#Madrid OSMA preciosa MIX #Collie de 10-11 meses ABANDONADA en un pueblo,sin mirar atras... Necesita  #acogida o #adopcion  #acoge #AdoptaNoCompres #cachorros #adopta #ayuda 📩facenuevavida@gmail.com  https://t.co/kCDmKQ0E7G",es,[],[],['https://pbs.twimg.com/media/E6_O5lZXoAY0ocl.jpg'],1,21,10,"['madrid', 'collie', 'acogida', 'adopcion', 'acoge', 'adoptanocompres', 'cachorros', 'adopta', 'ayuda']",[],https://twitter.com/NuevaVidaAdop/status/1418580790372352002,false,,1,https://pbs.twimg.com/media/E6_O5lZXoAY0ocl.jpg,,,,,,,[],,,,
1418580778162823172,1418580778162823172,2021-07-23 16:36:28 EET,2021-07-23,16:36:28,200,760087195063648256,amiir__othman,ELITE🏅,,"Likewise In The La Liga. Real Madrid Struggles Against Bayern, Not to Even Talk Of Barcelona 😂. The PL Is A Step Up Bruv, Let that Sink in. 😂",en,[],[],[],0,0,1,[],[],https://twitter.com/amiir__othman/status/1418580778162823172,false,https://twitter.com/waspapping_/status/1418578326252294146,0,,,,,,,,[],,,,
1418580767635124236,1418557704071753728,2021-07-23 16:36:25 EET,2021-07-23,16:36:25,200,415462871,norma6727,Norma Constanza Soto,,"@IdiazAyuso Estamos combatiendo una #pandemia! Suficiente motivo, para la chica esa de Madrid 🤔",es,[],[],[],0,0,1,['pandemia'],[],https://twitter.com/Norma6727/status/1418580767635124236,false,,0,,,,,,,,"[{'screen_name': 'IdiazAyuso', 'name': 'Isabel Díaz Ayuso', 'id': '140034129'}]",,,,
1418580751516307461,1418577773564674048,2021-07-23 16:36:21 EET,2021-07-23,16:36:21,200,332554228,tivisbaca,Tivis,,"@quimdomenech Cómo? Si están de blanco, claro guiño para el  Madrid. 😂",es,[],[],[],0,0,0,[],[],https://twitter.com/tivisbaca/status/1418580751516307461,false,,0,,,,,,,,"[{'screen_name': 'quimdomenech', 'name': 'Quim Domènech Puigbó', 'id': '58511700'}]",,,,
1418580750648098818,1418580750648098818,2021-07-23 16:36:21 EET,2021-07-23,16:36:21,200,63745951,soymadridista,www.soymadridista.com,,"Páginas 161 a 167 de la edición ePub del libro “Asalto al Real Madrid”, de @jaabellan.  Van un par de tomas en este hilo. Y luego una reflexión malvada  https://t.co/fXoaL0iasj",es,"[{'screen_name': 'jaabellan', 'name': 'jose antonio abellan', 'id': '159503434'}]",[],"['https://pbs.twimg.com/media/E6_PkpOXMAsHqvG.jpg', 'https://pbs.twimg.com/media/E6_Pk-9XIAUhngh.jpg', 'https://pbs.twimg.com/media/E6_PlDRWUAIlEl4.jpg', 'https://pbs.twimg.com/media/E6_PlHuXoAARuPR.jpg']",1,0,1,[],[],https://twitter.com/soymadridista/status/1418580750648098818,false,,1,https://pbs.twimg.com/media/E6_PkpOXMAsHqvG.jpg,,,,,,,[],,,,
1418580740116209674,1418580740116209674,2021-07-23 16:36:19 EET,2021-07-23,16:36:19,200,89547654,celsiuspictor,celsius pictor,,bueno!!!!! hacía años que no veía a Hiromi Uehara!!! sigue siendo la loquísima maestra que actuó hace años en Madrid!! #celebratokyortve,es,[],[],[],0,0,2,['celebratokyortve'],[],https://twitter.com/celsiuspictor/status/1418580740116209674,false,,0,,,,,,,,[],,,,
1418580726073548802,1418546795895005185,2021-07-23 16:36:15 EET,2021-07-23,16:36:15,200,1372131640302919686,frap_75,FOOT & RAP By Stan 🗯,,@henryjoshuacolo @DjMaRiiO @kagamivstwlrd Bro... You know U are taking shit. Every club used investors to buy the best players to be the best team. Barcelona and Madrid did it and nobody was complaining back then. PSG will break records my G.,en,[],[],[],3,0,0,[],[],https://twitter.com/FRAP_75/status/1418580726073548802,false,,0,,,,,,,,"[{'screen_name': 'henryjoshuacolo', 'name': 'Henry Joshua', 'id': '419072530'}, {'screen_name': 'DjMaRiiO', 'name': 'DjMaRiiO', 'id': '202535200'}, {'screen_name': 'kagamivstwlrd', 'name': '⚡kagamiblk⚡🇨🇩🇬🇦', 'id': '1348574000553857024'}]",,,,
1418580722613374982,1418337353215655938,2021-07-23 16:36:14 EET,2021-07-23,16:36:14,200,1044970653865181185,dtluisdorta,Luis Dorta| Entrenador B🇻🇪 |Formador de Fútbol ⚽,,@elchiringuitotv @jotajordi13 Del Madrid 🤡🤡🤡🤡🤡🤡🤡,es,[],[],[],0,0,0,[],[],https://twitter.com/DTLuisDorta/status/1418580722613374982,false,,0,,,,,,,,"[{'screen_name': 'elchiringuitotv', 'name': 'El Chiringuito TV', 'id': '18905975'}, {'screen_name': 'jotajordi13', 'name': 'Jota Jordi', 'id': '858392269'}]",,,,
1418580710395371521,1418580710395371521,2021-07-23 16:36:11 EET,2021-07-23,16:36:11,200,1381709811453157377,petersboss2,The Boss of Peter Sloss,,"Premier Sports. Why?  If TV can't be 3pm/Sat, pick most competitive group (D/F/G) &amp; move both games.  St Mirren (9/+6) v Partick (6/+1) Other tie 24hr earlier: Pars (6/+5) v Stenny Jags 3-0 seems unlikely  Hearts/through vs ICT/out 2nd-half during Rangers/Real Madrid  https://t.co/E4zqJCzOTN",en,[],[],"['https://pbs.twimg.com/media/E6_MO92XMAAX7td.png', 'https://pbs.twimg.com/media/E6_PPxEWYAIsBLr.png', 'https://pbs.twimg.com/media/E6_PjzGXIAMXarS.png']",0,0,0,[],[],https://twitter.com/PETERSBOSS2/status/1418580710395371521,false,,1,https://pbs.twimg.com/media/E6_MO92XMAAX7td.png,,,,,,,[],,,,
1418580699485929474,1418580699485929474,2021-07-23 16:36:09 EET,2021-07-23,16:36:09,200,2443644272,liverdades,Liverdades,,Ayuso asegura que Madrid no volverá a la Conferencia de Presidentes si no se cumplen las normas  https://t.co/gC2nSdo2Wh vía @ElHuffPost  https://t.co/kiyrLyuQLD,es,"[{'screen_name': 'elhuffpost', 'name': 'el huffpost', 'id': '364528766'}]",['http://dlvr.it/S4Hc07'],['https://pbs.twimg.com/media/E6_PoPiUYAgUcC2.jpg'],0,0,0,[],[],https://twitter.com/Liverdades/status/1418580699485929474,false,,1,https://pbs.twimg.com/media/E6_PoPiUYAgUcC2.jpg,,,,,,,[],,,,
1418580680913661962,1418580680913661962,2021-07-23 16:36:04 EET,2021-07-23,16:36:04,200,4863681513,zzettta,zeta ☁️,,un poco harta de estar en madrid me quiero ir al norte,es,[],[],[],0,1,1,[],[],https://twitter.com/zzettta/status/1418580680913661962,false,,0,,,,,,,,[],,,,
1418580678199980041,1418579270180409358,2021-07-23 16:36:04 EET,2021-07-23,16:36:04,200,1181614251556921345,kons7an,konstan,,"@Joss03030649 Pq hablas del Madrid y del fcb si vives en otro continente? Sabes algo de la Liga española? Jajajajajajaja menudo simio, cobarde denuncia twitt. Vaya chivata",es,[],[],[],1,0,0,[],[],https://twitter.com/kons7an/status/1418580678199980041,false,,0,,,,,,,,"[{'screen_name': 'Joss03030649', 'name': 'Joss', 'id': '940970518441857026'}]",,,,
1418580666900439040,1418571500983042059,2021-07-23 16:36:01 EET,2021-07-23,16:36:01,200,333038778,javigarcia7587,Javi García,,"@PContigocon Ánimo de verdad! Que aunque estos nos insulten a los que vivimos en Madrid, que yo soy extremeño, mucho ánimo",es,[],[],[],0,0,1,[],[],https://twitter.com/javigarcia7587/status/1418580666900439040,false,,0,,,,,,,,"[{'screen_name': 'PContigocon', 'name': 'Concha🖤', 'id': '3101726309'}]",,,,
1418580650504990722,1418546795895005185,2021-07-23 16:35:57 EET,2021-07-23,16:35:57,200,1352399603887448076,aminedelel1,💎U belong with me🦋,,@SergioRamos @ConCrisvede @KMbappe @PSG_inside Both Comme to Madrid,en,[],[],[],0,0,0,[],[],https://twitter.com/AmineDelel1/status/1418580650504990722,false,,0,,,,,,,,"[{'screen_name': 'SergioRamos', 'name': 'Sergio Ramos', 'id': '151123001'}, {'screen_name': 'ConCrisvede', 'name': 'sʜᴀʜᴅ', 'id': '1269036263572725763'}, {'screen_name': 'KMbappe', 'name': 'Kylian Mbappé', 'id': '1725137533'}, {'screen_name': 'PSG_inside', 'name': 'Paris Saint-Germain', 'id': '38164846'}]",,,,
1418580648734908418,1418580648734908418,2021-07-23 16:35:57 EET,2021-07-23,16:35:57,200,99224186,laubrb,Lau BRB,,Update de los zapatos corregido: 1. ILLINOIS 2. NEW YORK 3. ATLANTA 4. CAROLINA DEL NORTE 5. MIAMI 6. MADRID 7. SANTA CRUZ // ¿Cuándo? No se pero ya me está estresando 😩#elviajedeloszapatos,es,[],[],[],0,0,0,['elviajedeloszapatos'],[],https://twitter.com/LauBrb/status/1418580648734908418,false,,0,,,,,,,,[],,,,
1418580646813835271,1418579171056435201,2021-07-23 16:35:56 EET,2021-07-23,16:35:56,200,343527515,abblake07,Antoine Benji Blake (A.B),,@TheElitePundit Can't see him going to Spain at this moment Madrid and Barca are fucked and still think we will push for him,en,[],[],[],1,0,0,[],[],https://twitter.com/ABBlake07/status/1418580646813835271,false,,0,,,,,,,,"[{'screen_name': 'TheElitePundit', 'name': 'The Elite Pundit', 'id': '1047675297049526274'}]",,,,
1418580641407545344,1418526440417529857,2021-07-23 16:35:55 EET,2021-07-23,16:35:55,200,849207019848519680,23solzhenitsyn,Cristina 💚 Viva el 🤴 de 🇪🇦,,@Puntual24H Las bicicletas en Madrid no son para el Verano,es,[],[],[],0,0,0,[],[],https://twitter.com/23Solzhenitsyn/status/1418580641407545344,false,,0,,,,,,,,"[{'screen_name': 'Puntual24H', 'name': 'El Puntual 24H', 'id': '3344530967'}]",,,,
1418580639964549130,1416812043223670786,2021-07-23 16:35:55 EET,2021-07-23,16:35:55,200,1389677887767203843,signodelafan,afán,,@willmo1986 @HKane winning a trophy at real madrid is a must Winning a trophy at Spurs is a miracle.,en,[],[],[],0,0,0,[],[],https://twitter.com/SignoDelAfan/status/1418580639964549130,false,,0,,,,,,,,"[{'screen_name': 'willmo1986', 'name': 'Come on you Spurs', 'id': '257905123'}, {'screen_name': 'HKane', 'name': 'Harry Kane', 'id': '240664869'}]",,,,
1418580639645720576,1418532446790946816,2021-07-23 16:35:55 EET,2021-07-23,16:35:55,200,542417649,daveellis11,Dave Ellis,,@PolaBear2637 @jasaw83 United have survived (kinda) this performance dip by throwing crazy money at people who otherwise wouldn't join but Real and Barca can't even do that. Still seems odd to me. Messi a big draw but not for much longer you'd think and who do Madrid have? Don't get it.,en,[],[],[],1,0,0,[],[],https://twitter.com/DaveEllis11/status/1418580639645720576,false,,0,,,,,,,,"[{'screen_name': 'PolaBear2637', 'name': 'James', 'id': '888861798'}, {'screen_name': 'jasaw83', 'name': 'James', 'id': '84547080'}]",,,,
1418580639293521920,1418580639293521920,2021-07-23 16:35:55 EET,2021-07-23,16:35:55,200,564414157,movallve,Montserrat Vallvé 🐘💚🌼💜🎨,,#RescateVivotecnia #Madrid,und,[],[],[],0,1,1,"['rescatevivotecnia', 'madrid']",[],https://twitter.com/MoVallve/status/1418580639293521920,false,https://twitter.com/SerAnimalis/status/1417844404195414017,0,,,,,,,,[],,,,
1418580638937096192,1418580638937096192,2021-07-23 16:35:54 EET,2021-07-23,16:35:54,200,1029562885125627904,jhon_633,Jhonzinho,,o maior sonho do Madrid,pt,[],[],[],0,0,0,[],[],https://twitter.com/jhon_633/status/1418580638937096192,false,https://twitter.com/BarcaBrasiI/status/1418580235818344453,0,,,,,,,,[],,,,
1418580618821128194,1418349421104930818,2021-07-23 16:35:50 EET,2021-07-23,16:35:50,200,951261299526324224,manuelg00133265,Nirvana۞,,"@elias_elzaurdin @jorgedelgado11 @alfredoduro1 @elchiringuitotv Por cierto, a mi el Madrid, como el Barcelona me importa un pimiento, pero me encanta q ahora Madrid y Barcelona no pintan nada en Europa a nivel de fichar, ahora los grandes son Chelsea, City, y París SG, vivan los jeques del fútbol, grande París SG",es,[],[],[],0,0,0,[],[],https://twitter.com/ManuelG00133265/status/1418580618821128194,false,,0,,,,,,,,"[{'screen_name': 'elias_elzaurdin', 'name': 'Elias_EV', 'id': '4530164801'}, {'screen_name': 'jorgedelgado11', 'name': 'Jorge Delgado', 'id': '236926626'}, {'screen_name': 'alfredoduro1', 'name': 'Alfredo Duro', 'id': '291701042'}, {'screen_name': 'elchiringuitotv', 'name': 'El Chiringuito TV', 'id': '18905975'}]",,,,
1418580604740833281,1418562506277232640,2021-07-23 16:35:46 EET,2021-07-23,16:35:46,200,3732901191,pty2785,Drawing Thing,,@LaLigaDeRafa Jooder... Esta mas recta que la linea del VAR para verificar los goles al Madrid.,es,[],[],[],0,0,0,[],[],https://twitter.com/pty2785/status/1418580604740833281,false,,0,,,,,,,,"[{'screen_name': 'LaLigaDeRafa', 'name': 'Rafa Guerrero 🦁⚽️ official', 'id': '4798309167'}]",,,,
1418580600273899526,1418572344075952150,2021-07-23 16:35:45 EET,2021-07-23,16:35:45,200,954322077078769664,eleutherio7,Ｒｉｖｅｒ🏔️CEO of Cueva fresca,,"@Agnosis9 @montarazab @trolenauta75 @cuatrochopos Y con ese avatar más aún. Estoy convaleciente de una operación, pero me estoy planteando escaparme para Madrid y asistir.🤣",es,[],[],[],2,0,1,[],[],https://twitter.com/Eleutherio7/status/1418580600273899526,false,,0,,,,,,,,"[{'screen_name': 'Agnosis9', 'name': 'Dr. Ramsés', 'id': '774273403050221568'}, {'screen_name': 'montarazab', 'name': 'Montaraz', 'id': '1240954913384955905'}, {'screen_name': 'trolenauta75', 'name': 'trolenauta1984', 'id': '3751351215'}, {'screen_name': 'cuatrochopos', 'name': '𝚌𝚞𝚊𝚝𝚛𝚘𝚌𝚑𝚘𝚙𝚘𝚜', 'id': '1252995610975916039'}]",,,,
1418580599032500229,1418580599032500229,2021-07-23 16:35:45 EET,2021-07-23,16:35:45,200,587760504,chicascumlouder,Chicas Cumlouder,,Sandra Madrid Quiere conocerte...Click AQUI  https://t.co/t36MLC17Xz  https://t.co/udDx3UIUtM,es,[],['https://www.chicascumlouder.com/sandra-madrid/248/la-primera-vez-nunca-es-facil/'],['https://pbs.twimg.com/media/CtnWryJW8AA3UOu.jpg'],0,0,0,[],[],https://twitter.com/ChicasCumlouder/status/1418580599032500229,false,,1,https://pbs.twimg.com/media/CtnWryJW8AA3UOu.jpg,,,,,,,[],,,,
1418580594284453893,1418580594284453893,2021-07-23 16:35:44 EET,2021-07-23,16:35:44,200,1230255061038559232,linnerswosers,Linners & Wosers,,"A lot of United fans are upset by the number.   Reminder: Lionel Messi didn’t start off with 10, Ronaldo was #9 his first season at Madrid.   Patience. #MUFC",en,[],[],[],0,0,2,['mufc'],[],https://twitter.com/LinnersWosers/status/1418580594284453893,false,https://twitter.com/manutd/status/1418579154191196160,0,,,,,,,,[],,,,
1418580589318393856,1418542000014516224,2021-07-23 16:35:43 EET,2021-07-23,16:35:43,200,407638191,franmarin22,Francisco Marin,,@AngelG_Madrid @DavidGDFC @unchinodechina @elmundoes A mi los rojos.,es,[],[],[],0,0,0,[],[],https://twitter.com/FranMarin22/status/1418580589318393856,false,,0,,,,,,,,"[{'screen_name': 'AngelG_Madrid', 'name': 'Angel Guillén🔻', 'id': '357590912'}, {'screen_name': 'DavidGDFC', 'name': 'David', 'id': '949616796'}, {'screen_name': 'unchinodechina', 'name': 'Chino de China', 'id': '4816899857'}, {'screen_name': 'elmundoes', 'name': 'EL MUNDO', 'id': '14436030'}]",,,,
1418580584528556032,1418163895290695683,2021-07-23 16:35:41 EET,2021-07-23,16:35:41,200,2466220646,manu_mrq,Manuel Madrid,,"@SusanaSpa @asencro @drmiguelmarcos Esperaba esa respuesta. Y de todas esas q abarca según usted, cuál es la q usted ha estudiado?",es,[],[],[],2,0,0,[],[],https://twitter.com/manu_mrq/status/1418580584528556032,false,,0,,,,,,,,"[{'screen_name': 'SusanaSpa', 'name': 'Susana PerezAlonso', 'id': '248764744'}, {'screen_name': 'asencro', 'name': 'Asencro', 'id': '1392888827249840129'}, {'screen_name': 'drmiguelmarcos', 'name': 'Miguel Marcos #CuidadoConLosEspaciosCerrados', 'id': '486958895'}]",,,,
1418580579747045387,1418529659151699974,2021-07-23 16:35:40 EET,2021-07-23,16:35:40,200,1313033358310608896,majunter,Jack Majunter,,"@carmenmontero22 @gordosoplagaita Sí, no cambiamos. O eres del Madrid o del Barça, de kas naranja o kas limón. Esto es así, correcto.",es,[],[],[],0,0,1,[],[],https://twitter.com/majunter/status/1418580579747045387,false,,0,,,,,,,,"[{'screen_name': 'carmenmontero22', 'name': 'Carmen Montero', 'id': '2592882670'}, {'screen_name': 'gordosoplagaita', 'name': 'Nando Carol 🔻🎗️🎸', 'id': '388188277'}]",,,,
1418580578425876483,1418580296572747780,2021-07-23 16:35:40 EET,2021-07-23,16:35:40,200,1277236151343087617,themadridzone,Madrid Zone,,"@tjcope 🚨🌖| The total amount for the two years would be €1,062,079. @tjcope #rmalive",en,"[{'screen_name': 'tjcope', 'name': 'tiempo de juego', 'id': '182330628'}]",[],[],6,11,171,['rmalive'],[],https://twitter.com/theMadridZone/status/1418580578425876483,false,,0,,,,,,,,"[{'screen_name': 'tjcope', 'name': 'Tiempo de Juego', 'id': '182330628'}]",,,,
1418580576387452930,1418305863530520578,2021-07-23 16:35:40 EET,2021-07-23,16:35:40,200,98379585,josecardenosa,Jose Cardeñosa,,"@agssanchez8 @AdictoPar @pons_sabate Con todos los medios privados, en favor de la derecha... Gana cualquiera. #Recortes #Sanidad #PP #Madrid",es,[],[],[],1,0,0,"['recortes', 'sanidad', 'pp', 'madrid']",[],https://twitter.com/JoseCardenosa/status/1418580576387452930,false,,0,,,,,,,,"[{'screen_name': 'agssanchez8', 'name': 'Antonio Sánchez', 'id': '1675408362'}, {'screen_name': 'AdictoPar', 'name': 'Adicto Al Par', 'id': '1335602736772100096'}, {'screen_name': 'pons_sabate', 'name': 'Jordi Sabaté Pons', 'id': '1131135343712002048'}]",,,,
1418580575959625737,1418548865771450368,2021-07-23 16:35:39 EET,2021-07-23,16:35:39,200,826637551,ovethportillohn,oveth portillo,,@elchiringuitotv No lo duden... ramos le tirará de todo  que no fiche por Madrid...,es,[],[],[],0,0,0,[],[],https://twitter.com/ovethportillohn/status/1418580575959625737,false,,0,,,,,,,,"[{'screen_name': 'elchiringuitotv', 'name': 'El Chiringuito TV', 'id': '18905975'}]",,,,
1418580565884903428,1418554614740307968,2021-07-23 16:35:37 EET,2021-07-23,16:35:37,200,1365626005130477569,dkrmadr2,Dr. Madridista,,"@r_maaae Au bout d’un moment on est au Real Madrid, si en 2/3 matchs tu ne montre rien tu n’a rien à faire la bas.   On est pas Toulouse et avoir 45 match titulaire pour prouver",fr,[],[],[],0,0,0,[],[],https://twitter.com/DkrMadr2/status/1418580565884903428,false,,0,,,,,,,,"[{'screen_name': 'r_maaae', 'name': 'maë ❤️\u200d\U0001fa79', 'id': '1276292702'}]",,,,
1418580562558787606,1418580562558787606,2021-07-23 16:35:36 EET,2021-07-23,16:35:36,200,177365812,mauricio_md,Мauricio Madrid,,Londres 2012 tuvo a Rowan Atkinson para dar la cuota de humor. Tokyo 2020 tiene a Gekidan Hitori. #Tokyo2020,es,[],[],[],0,0,1,['tokyo2020'],[],https://twitter.com/mauricio_md/status/1418580562558787606,false,,0,,,,,,,,[],,,,
1418580561375817740,1418575593860476931,2021-07-23 16:35:36 EET,2021-07-23,16:35:36,200,1313836972759105537,leo05637708,Leo,,@Eot7H @ReshadRahman_ According to various reports he just needs a la liga move  Atletico-signed De paul Madrid-have case-kross-valverde  He wants a starting spot so it's perfect scenario for us+Moriba has interest from Chelsea and they need a mid too+they have money too,en,[],[],[],1,0,0,[],[],https://twitter.com/Leo05637708/status/1418580561375817740,false,,0,,,,,,,,"[{'screen_name': 'Eot7H', 'name': 'EOT7H', 'id': '890648901228699648'}, {'screen_name': 'ReshadRahman_', 'name': 'Reshad Rahman', 'id': '1064455718445740032'}]",,,,
