id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418579272571113472,1368727925147787264,2021-07-23 16:30:29 EET,2021-07-23,16:30:29,200,1408728834799673351,kelmand1,Arazyal M,,@HRHCrazyBunny @irindxyueipwjpj @freethelandgo @Zhijie78 @littlepinkissb @mybroxmx @Felia0lin @RonaldSimmonsUS @Annasenbai2 @Eynewil @shichao_zheng @gameove68797884 @LiuCiri @demontom4 @jonas_zug @Dovahseod @yzy053210 @PgUpPgDnHoMe @hDckCx0yw0yeM5z @Weiyeah1 @Rexxar113 @ShinoharaBlair @babyfish0115 @westred_yes @Maryin_London @squirrel_sama @angaventure @puma19831206 @CCKPLM @BlockadeME @wwwjjj111999 @etRDTPfUMqe1Vyy @EpsilonChad @YukonZh @frank_X_T @DumplingRusty @6259yuan @golin35564633 @lv_tianxiang @guotaiminana @whale90196377 @adaaa17012081 @Eezzzh2 @kevinatday @Jojo99275148 @AFyl077 @wmhcrml @Eunice10015725 @AlbertC85919700 @jiongxincai 象政委又出题了，好了，复习一下党章关于宗教信仰规定,zh,[],[],[],2,0,2,[],[],https://twitter.com/KELMAND1/status/1418579272571113472,false,,0,,,,,,,,"[{'screen_name': 'HRHCrazyBunny', 'name': '扬啦主义者☭【不再警告，直接骂娘】', 'id': '906755342742175744'}, {'screen_name': 'irindxyueipwjpj', 'name': 'The blind men and the elephant', 'id': '535280255'}, {'screen_name': 'freethelandgo', 'name': '人斩拔刀斋', 'id': '1418250577268588549'}, {'screen_name': 'Zhijie78', 'name': 'Chee Keat', 'id': '444386752'}, {'screen_name': 'littlepinkissb', 'name': '乳滑啦，哪次不乳', 'id': '1248779783216889856'}, {'screen_name': 'mybroxmx', 'name': '我是来看涩图的萌新', 'id': '1099458221373251584'}, {'screen_name': 'Felia0lin', 'name': '✝️Felimeow Lin🇺🇳🇼🇸🇦🇷🥭', 'id': '901434912082808833'}, {'screen_name': 'RonaldSimmonsUS', 'name': 'Ronald Simmons🇺🇸', 'id': '1186651487155322880'}, {'screen_name': 'Annasenbai2', 'name': '安娜仙贝🇨🇳🇷🇺', 'id': '1377078094771720192'}, {'screen_name': 'Eynewil', 'name': 'Huai Eynewil', 'id': '528736778'}, {'screen_name': 'shichao_zheng', 'name': 'ᙆʰ郑思潮ⁿᵍ☭二十八画徒🇨🇳', 'id': '1225901682879389696'}, {'screen_name': 'gameove68797884', 'name': '维尼叔 噗噗🌈❤️🌈揭露中国和世界真相(2116在多伦多被关进集中营的幸存流浪熊🐻)反贼小课堂', 'id': '1187979290832359425'}, {'screen_name': 'LiuCiri', 'name': 'Ciri Liu', 'id': '1063516279896752128'}, {'screen_name': 'demontom4', 'name': '人斩拔刀斋', 'id': '1397554833809362945'}, {'screen_name': 'jonas_zug', 'name': '無F可說のOsiris', 'id': '1128180339535253505'}, {'screen_name': 'Dovahseod', 'name': 'Blame Apollo for COVID-19', 'id': '824570238154862594'}, {'screen_name': 'yzy053210', 'name': '不忘初心（英文名Jim Hodtrm)🇨🇳 🇨🇳 🇨🇳', 'id': '1366358868356308996'}, {'screen_name': 'PgUpPgDnHoMe', 'name': '安哥在郑州', 'id': '2512162490'}, {'screen_name': 'hDckCx0yw0yeM5z', 'name': 'Cs crystalloid🌾', 'id': '1319298020312166400'}, {'screen_name': 'Weiyeah1', 'name': 'Fake news2116', 'id': '1261529253830553600'}, {'screen_name': 'Rexxar113', 'name': 'Rexxar Remmar', 'id': '1398836436166615045'}, {'screen_name': 'ShinoharaBlair', 'name': '罗德岛干员葛罗莉亚 筱原布莱尔🇨🇳🇭🇰✝️🌹（我就看看麦霸团道不道歉）', 'id': '1313307135766392833'}, {'screen_name': 'babyfish0115', 'name': '🐟魚🌈☭總參三部小前台🇨🇳❤️【喵喵编辑部】', 'id': '1359688468780122119'}, {'screen_name': 'westred_yes', 'name': 'WESTRED西红柿🏳️\u200d🌈🙋🏿🇺🇸互FO漏掉请留言', 'id': '1243548639290626048'}, {'screen_name': 'Maryin_London', 'name': 'Mary', 'id': '1374163711213113346'}, {'screen_name': 'squirrel_sama', 'name': '小松鼠', 'id': '1333706445213188101'}, {'screen_name': 'angaventure', 'name': 'angaventure', 'id': '1118452813875441665'}, {'screen_name': 'puma19831206', 'name': '儒', 'id': '1397382675757862912'}, {'screen_name': 'CCKPLM', 'name': '纯粹科普联盟🔭🌏🔬⚗️💻', 'id': '1363319045190152193'}, {'screen_name': 'BlockadeME', 'name': 'Chris fu', 'id': '1243567719485558784'}, {'screen_name': 'wwwjjj111999', 'name': '没把儿菜刀', 'id': '734552881'}, {'screen_name': 'etRDTPfUMqe1Vyy', 'name': '笑看风云起', 'id': '1074119249487126528'}, {'screen_name': 'EpsilonChad', 'name': 'ChadEpsilon', 'id': '1268887101786845194'}, {'screen_name': 'YukonZh', 'name': '火照旌旗夜受降', 'id': '1914081854'}, {'screen_name': 'frank_X_T', 'name': 'frank', 'id': '1253895426173890560'}, {'screen_name': 'DumplingRusty', 'name': 'RustyDumpling', 'id': '1229434139578793984'}, {'screen_name': '6259yuan', 'name': 'Astha Yuan 🍁🇼🇸🌈', 'id': '1222296759331893251'}, {'screen_name': 'golin35564633', 'name': 'gomolin🇨🇳', 'id': '1293876176352493568'}, {'screen_name': 'lv_tianxiang', 'name': 'Newhand LV', 'id': '1385258039301742597'}, {'screen_name': 'guotaiminana', 'name': '国泰民安🇨🇳', 'id': '749102728006148099'}, {'screen_name': 'whale90196377', 'name': 'whale', 'id': '1260448285715808259'}, {'screen_name': 'adaaa17012081', 'name': 'adaaa', 'id': '1359743939851419649'}, {'screen_name': 'Eezzzh2', 'name': 'Eezzzh（钢筋直男团）淡推', 'id': '1284221284549681152'}, {'screen_name': 'kevinatday', 'name': 'Kevin', 'id': '1356625186586517509'}, {'screen_name': 'Jojo99275148', 'name': 'Joséphine', 'id': '1153391735290175489'}, {'screen_name': 'AFyl077', 'name': '中国队长 Captain China (美国队长)', 'id': '1216289069350584320'}, {'screen_name': 'wmhcrml', 'name': 'Arthas Menethil', 'id': '701749978302017536'}, {'screen_name': 'Eunice10015725', 'name': '斯台普斯擦鞋匠', 'id': '1160780603333238784'}, {'screen_name': 'AlbertC85919700', 'name': '小A叔', 'id': '1181431739203244034'}, {'screen_name': 'jiongxincai', 'name': '即是思吾哀', 'id': '772046252112482305'}]",,,,
1418579272063725578,1418579218099838987,2021-07-23 16:30:29 EET,2021-07-23,16:30:29,200,22906929,timeoutlondon,Time Out London,,"📍 The Jewish Museum London, Camden  A crowdfunding campaign by the JML saw £14,000 raised towards an Amy Winehouse art trail. In 2013 and again in 2017, The Jewish Museum hosted the 'Amy Winehouse: A Family Portrait' exhibition which was made up of her personal belongings  https://t.co/2T3O5Ran6G",en,[],[],['https://pbs.twimg.com/media/E6_IYutX0Ac31on.jpg'],1,0,2,[],[],https://twitter.com/TimeOutLondon/status/1418579272063725578,false,,1,https://pbs.twimg.com/media/E6_IYutX0Ac31on.jpg,,,,,,,[],,,,
1418579236772745219,1418579236772745219,2021-07-23 16:30:20 EET,2021-07-23,16:30:20,200,16441295,romyilano,romyilano,,Perky goth with tweed from my trip to London two years ago ! Pretty excited about the new sandman show and psyched death will be a black actress ❤️  https://t.co/ke6F12R9nh,en,[],[],['https://pbs.twimg.com/media/E6_OS4rVUAQ8N-S.jpg'],0,0,3,[],[],https://twitter.com/romyilano/status/1418579236772745219,false,,1,https://pbs.twimg.com/media/E6_OS4rVUAQ8N-S.jpg,,,,,,,[],,,,
1418579231743819788,1418579231743819788,2021-07-23 16:30:19 EET,2021-07-23,16:30:19,200,53853014,glypho_mag,Glypho Magazine,,new images revealed of herzog &amp; de meuron’s ‘one park drive’ tower in london  https://t.co/lXbvfDTM2Q via @designboom #design #solocosebelle,en,"[{'screen_name': 'designboom', 'name': 'designboom', 'id': '24799500'}]",['https://buff.ly/3rwtdFd'],[],0,0,0,"['design', 'solocosebelle']",[],https://twitter.com/glypho_mag/status/1418579231743819788,false,,0,,,,,,,,[],,,,
1418579230829469700,1418579230829469700,2021-07-23 16:30:19 EET,2021-07-23,16:30:19,200,1438454048,urbanfoodfest,Urban Food Fest,,"E20 STREET FOOD MARKET  Outdoor street food market filled with food trucks, giant bar, socially distanced seating &amp; vibes  When: Saturday 31st of July Location: East Village London Free entry  @EastVillageLDN  #urbanfoodfest #eastvillagelondon #e20streetfoodmarket #thegluckstreet  https://t.co/GuaGBSOEy2",en,"[{'screen_name': 'eastvillageldn', 'name': 'east village london', 'id': '403023068'}]",[],['https://pbs.twimg.com/media/E6_OSwpXMAMe24h.jpg'],0,0,0,"['urbanfoodfest', 'eastvillagelondon', 'e20streetfoodmarket', 'thegluckstreet']",[],https://twitter.com/UrbanFoodFest/status/1418579230829469700,false,,1,https://pbs.twimg.com/media/E6_OSwpXMAMe24h.jpg,,,,,,,[],,,,
1418579230393315336,1418579230393315336,2021-07-23 16:30:19 EET,2021-07-23,16:30:19,200,2507377250,stainlesscleans,StainlessCleans,,A Health-Friendly Cleaning SOLUTION Supports Productivity. Find Out More:  https://t.co/BxprkCLjfI. #london #food  https://t.co/DmV4jHinUm,en,[],['https://www.stainlesscleans.co.uk/'],['https://pbs.twimg.com/media/E6_OSulWYAMkGLw.jpg'],0,0,0,"['london', 'food']",[],https://twitter.com/stainlesscleans/status/1418579230393315336,false,,1,https://pbs.twimg.com/media/E6_OSulWYAMkGLw.jpg,,,,,,,[],,,,
1418579229294403585,1418552516904693764,2021-07-23 16:30:18 EET,2021-07-23,16:30:18,200,21472190,paddycm,Paddy Maher,,"@AditiJehangir @__inshorts @AnyaMartin8 I just read this by her about London and it’s very good and convinced me of the point more generally, but obviously not every city is the same. You got any good reading on Edinburgh-specific stuff?   https://t.co/N7g35vnxV4",en,[],['https://worksinprogress.co/issue/a-place-in-the-sun/'],[],1,0,2,[],[],https://twitter.com/PaddyCM/status/1418579229294403585,false,,0,,,,,,,,"[{'screen_name': 'AditiJehangir', 'name': 'Aditi Jehangir', 'id': '915530278529126400'}, {'screen_name': '__inshorts', 'name': 'Bruce Collie', 'id': '296761517'}, {'screen_name': 'AnyaMartin8', 'name': 'Anya Martin', 'id': '1275041016'}]",,,,
1418579223397027840,1418579223397027840,2021-07-23 16:30:17 EET,2021-07-23,16:30:17,200,1232289161903689728,royaltogel8,ROYAL TOGEL,,Keluaran Result RoyalTogel - Pasaran LONDON Tanggal 23 Juli 2021  { 8923 }  Hasil Resmi LONDON di  https://t.co/GJygBpsOFI #livedrawlondon #livedrawsydney #livedrawsgpwla #livedrawhkpools #livedrawsydneytercepat #livesgp #livehkwla #livesydneypools #livehk,in,[],['http://www.londonpools.uk'],[],0,0,0,"['livedrawlondon', 'livedrawsydney', 'livedrawsgpwla', 'livedrawhkpools', 'livedrawsydneytercepat', 'livesgp', 'livehkwla', 'livesydneypools', 'livehk']",[],https://twitter.com/RoyalTogel8/status/1418579223397027840,false,,0,,,,,,,,[],,,,
1418579222042341376,1418579222042341376,2021-07-23 16:30:17 EET,2021-07-23,16:30:17,200,1200653327551254528,agenktv,KTV TOGEL,,"Togelers, Result London23 Juli 2021 Periode 842 - LOED adalah 8923 [SAH] - KTVTOGEL  Result London di :  https://t.co/qG8CH4tFaA  #pengeluaranLondon #pengeluaransgp2021 #pengeluaransgptercepat #pengeluaranhkhariini #resultsydneytercepat #datahk #datasydneyhariini  https://t.co/I8hZu6uJJ3",in,[],['http://www.londonpools.uk'],['https://pbs.twimg.com/media/E6_OSECUUAQbrxw.png'],0,0,0,"['pengeluaranlondon', 'pengeluaransgp2021', 'pengeluaransgptercepat', 'pengeluaranhkhariini', 'resultsydneytercepat', 'datahk', 'datasydneyhariini']",[],https://twitter.com/AgenKtv/status/1418579222042341376,false,,1,https://pbs.twimg.com/media/E6_OSECUUAQbrxw.png,,,,,,,[],,,,
1418579218460446720,1418579218460446720,2021-07-23 16:30:16 EET,2021-07-23,16:30:16,200,742947504635908096,hoodgrindvideo,HoodGrind,,"Lady London Talks 'She Ball' Collab With Lil Kim, Coi Leray &amp; Names Jay-Z, Slick ... ...... -  https://t.co/5RgOnjK8NK #hoodgrind #hiphop #breakingnews #battlerap #hiphopnews #celebrities #gossip #celebritygossip #hoodclips #music #rnb #pop #podcast #rap #videos #funnyvideos  https://t.co/pm9wU3Z0YD",en,[],['https://hoodgrind.com/lady-london-talks-she-ball-collab-with-lil-kim-coi-leray-names-jay-z-slick-rick-in-top-5-list/'],['https://pbs.twimg.com/media/E6_OR96WYAA_wCw.jpg'],0,0,0,"['hoodgrind', 'hiphop', 'breakingnews', 'battlerap', 'hiphopnews', 'celebrities', 'gossip', 'celebritygossip', 'hoodclips', 'music', 'rnb', 'pop', 'podcast', 'rap', 'videos', 'funnyvideos']",[],https://twitter.com/hoodgrindvideo/status/1418579218460446720,false,,1,https://pbs.twimg.com/media/E6_OR96WYAA_wCw.jpg,,,,,,,[],,,,
1418579218183696387,1418579218183696387,2021-07-23 16:30:16 EET,2021-07-23,16:30:16,200,1403682156434661383,stamforddfest,Stamford Diversity Festival,,"“Born to a Blues singing hippie and Trinidadian Rastafarian writer actor in London, @mellowbaku ‘s music shares her journey to freedom and healing. Raised in a cult, at age 5 she escaped to study art and has performed throughout the UK and internationally for over a decade.”  https://t.co/ndTTQ9HTAb",en,"[{'screen_name': 'mellowbaku', 'name': 'mellow baku', 'id': '357647787'}]",[],['https://pbs.twimg.com/media/E6_OR2BWEAYNS8Z.jpg'],1,0,0,[],[],https://twitter.com/StamfordDFest/status/1418579218183696387,false,,1,https://pbs.twimg.com/media/E6_OR2BWEAYNS8Z.jpg,,,,,,,[],,,,
1418579218099838987,1418579218099838987,2021-07-23 16:30:16 EET,2021-07-23,16:30:16,200,22906929,timeoutlondon,Time Out London,,Today marks 10 years since the untimely passing of Amy Winehouse.  We look at the London locations linked to the late star  🧵👇   https://t.co/6N2YnwVppC,en,[],['https://www.timeout.com/london/news/amy-winehouses-london-nine-places-connected-to-the-star-102716'],[],1,8,24,[],[],https://twitter.com/TimeOutLondon/status/1418579218099838987,false,,0,,,,,,,,[],,,,
1418579212252897289,1418579212252897289,2021-07-23 16:30:14 EET,2021-07-23,16:30:14,200,3535152796,jdmccafferty,John McCafferty,,"Stole of embroidered silk damask, Spain, 17th century with the impaled arms of Aragon and Castile. Purple for Advent and Lent.  (V&amp;A Museum, London)  https://t.co/4McCwuKqsR",en,[],[],['https://pbs.twimg.com/media/E6_GxqAXsAAo1Qo.jpg'],0,1,5,[],[],https://twitter.com/jdmccafferty/status/1418579212252897289,false,,1,https://pbs.twimg.com/media/E6_GxqAXsAAo1Qo.jpg,,,,,,,[],,,,
1418579205843992580,1418554471882309632,2021-07-23 16:30:13 EET,2021-07-23,16:30:13,200,14301889,becklaxton,Ms Grumpytrousers,,"@ForwardFerret A London friend asked me to chair her book group when they read How to be a Woman, and it turned out that none of them had ever seen an unshaven armpit!! I had my shirt off before you could say don’t mention pubes…",en,[],[],[],0,0,0,[],[],https://twitter.com/becklaxton/status/1418579205843992580,false,,0,,,,,,,,"[{'screen_name': 'ForwardFerret', 'name': 'Arbitrium Vincit Omnia (rude noise)', 'id': '2595049994'}]",,,,
1418579204296396807,1418579204296396807,2021-07-23 16:30:12 EET,2021-07-23,16:30:12,200,23992398,hangouts,Hangouts,,How to celebrate Tokyo Olympics in London:  https://t.co/KeRYazTWn5,en,[],['http://www.theresident.co.uk/london-culture-events/how-to-celebrate-tokyo-olympics-in-london/'],[],0,0,0,[],[],https://twitter.com/Hangouts/status/1418579204296396807,false,,0,,,,,,,,[],,,,
1418579200504651781,1418579200504651781,2021-07-23 16:30:11 EET,2021-07-23,16:30:11,200,304346832,bnarchive,The British Newspaper Archive,,"Olympic diving fashions from the 1948 London Olympic Games - as worn by three American competitors, from left to right: Victoria Manalo Draves, Zoe Ann Olsen and Juno Stover, Illustrated London News, 31 July 1948  https://t.co/KSz0BNV9Aa #FridayFashion  https://t.co/30h3E0Sdfy",en,[],['https://bit.ly/2VK2fhA'],['https://pbs.twimg.com/media/E6_OQ8qWUAYOzA4.jpg'],0,1,3,['fridayfashion'],[],https://twitter.com/BNArchive/status/1418579200504651781,false,,1,https://pbs.twimg.com/media/E6_OQ8qWUAYOzA4.jpg,,,,,,,[],,,,
1418579200047472641,1418579200047472641,2021-07-23 16:30:11 EET,2021-07-23,16:30:11,200,2674966226,beth__henderson,Beth Henderson,,"Anne Larkin was in London to soak up atmosphere. The trouble was the wrong atmosphere could get a girl killed! A fast-paced romp with danger, deception, romance &amp; love. #RomanticSuspense #RomanticComedy #England #ScotlandYard  NIKROVA’S PASSION #Kindle  https://t.co/vbECE3nK1r  https://t.co/tOHjz1czlw",en,[],['http://getbook.at/NIKROVA'],['https://pbs.twimg.com/media/E6_OQ9EXIAEIqLr.jpg'],0,0,0,"['romanticsuspense', 'romanticcomedy', 'england', 'scotlandyard', 'kindle']",[],https://twitter.com/Beth__Henderson/status/1418579200047472641,false,,1,https://pbs.twimg.com/media/E6_OQ9EXIAEIqLr.jpg,,,,,,,[],,,,
1418579198818533376,1418579198818533376,2021-07-23 16:30:11 EET,2021-07-23,16:30:11,200,2679176306,ibcworldnews,IBC World News,,London’s Mayor Sadiq Khan issues message to support Hong Kong migrants  https://t.co/YLV68giTKp,en,[],['https://ibcworldnews.com/2021/07/londons-mayor-sadiq-khan-issues-message-to-support-hong-kong-migrants/'],[],0,0,0,[],[],https://twitter.com/Ibcworldnews/status/1418579198818533376,false,,0,,,,,,,,[],,,,
1418579198185250818,1418579198185250818,2021-07-23 16:30:11 EET,2021-07-23,16:30:11,200,15589496,rapella,raul penaranda ⏳🍀,,London Saturday July 24  #NoVaccinePassportsAnywhere  https://t.co/9bDEIqUHpo,en,[],[],['https://pbs.twimg.com/media/E6_OQtgX0Aob_2n.jpg'],0,0,0,['novaccinepassportsanywhere'],[],https://twitter.com/rapella/status/1418579198185250818,false,,1,https://pbs.twimg.com/media/E6_OQtgX0Aob_2n.jpg,,,,,,,[],,,,
1418579187208708102,1418579187208708102,2021-07-23 16:30:08 EET,2021-07-23,16:30:08,200,2401824968,cybersenate,CyberSenate,,"UK and Europe: Control Systems Cybersecurity 8th annual Cyber Senate show Nov 9/10th London United Kingdom, reserve your place and speaking slots  https://t.co/zna63tJ56w  https://t.co/qmqn95OZpK",en,[],['https://bit.ly/ICSCYBERSECUKEULDPG'],['https://pbs.twimg.com/media/E6_OQGDWUAU1p7H.png'],0,0,0,[],[],https://twitter.com/CyberSenate/status/1418579187208708102,false,,1,https://pbs.twimg.com/media/E6_OQGDWUAU1p7H.png,,,,,,,[],,,,
1418579186588000261,1368727925147787264,2021-07-23 16:30:08 EET,2021-07-23,16:30:08,200,535280255,irindxyueipwjpj,The blind men and the elephant,,@HRHCrazyBunny @Zhijie78 @littlepinkissb @mybroxmx @freethelandgo @Felia0lin @RonaldSimmonsUS @Annasenbai2 @Eynewil @shichao_zheng @gameove68797884 @LiuCiri @demontom4 @jonas_zug @Dovahseod @yzy053210 @PgUpPgDnHoMe @KELMAND1 @hDckCx0yw0yeM5z @Weiyeah1 @Rexxar113 @ShinoharaBlair @babyfish0115 @westred_yes @Maryin_London @squirrel_sama @angaventure @puma19831206 @CCKPLM @BlockadeME @wwwjjj111999 @etRDTPfUMqe1Vyy @EpsilonChad @YukonZh @frank_X_T @DumplingRusty @6259yuan @golin35564633 @lv_tianxiang @guotaiminana @whale90196377 @adaaa17012081 @Eezzzh2 @kevinatday @Jojo99275148 @AFyl077 @wmhcrml @Eunice10015725 @AlbertC85919700 @jiongxincai 包子为什么不去河南慰问700万受灾群众？非去西藏过皇帝淫？,zh,[],[],[],4,0,0,[],[],https://twitter.com/irindxyueipwjpj/status/1418579186588000261,false,,0,,,,,,,,"[{'screen_name': 'HRHCrazyBunny', 'name': '扬啦主义者☭【不再警告，直接骂娘】', 'id': '906755342742175744'}, {'screen_name': 'Zhijie78', 'name': 'Chee Keat', 'id': '444386752'}, {'screen_name': 'littlepinkissb', 'name': '乳滑啦，哪次不乳', 'id': '1248779783216889856'}, {'screen_name': 'mybroxmx', 'name': '我是来看涩图的萌新', 'id': '1099458221373251584'}, {'screen_name': 'freethelandgo', 'name': '人斩拔刀斋', 'id': '1418250577268588549'}, {'screen_name': 'Felia0lin', 'name': '✝️Felimeow Lin🇺🇳🇼🇸🇦🇷🥭', 'id': '901434912082808833'}, {'screen_name': 'RonaldSimmonsUS', 'name': 'Ronald Simmons🇺🇸', 'id': '1186651487155322880'}, {'screen_name': 'Annasenbai2', 'name': '安娜仙贝🇨🇳🇷🇺', 'id': '1377078094771720192'}, {'screen_name': 'Eynewil', 'name': 'Huai Eynewil', 'id': '528736778'}, {'screen_name': 'shichao_zheng', 'name': 'ᙆʰ郑思潮ⁿᵍ☭二十八画徒🇨🇳', 'id': '1225901682879389696'}, {'screen_name': 'gameove68797884', 'name': '维尼叔 噗噗🌈❤️🌈揭露中国和世界真相(2116在多伦多被关进集中营的幸存流浪熊🐻)反贼小课堂', 'id': '1187979290832359425'}, {'screen_name': 'LiuCiri', 'name': 'Ciri Liu', 'id': '1063516279896752128'}, {'screen_name': 'demontom4', 'name': '人斩拔刀斋', 'id': '1397554833809362945'}, {'screen_name': 'jonas_zug', 'name': '無F可說のOsiris', 'id': '1128180339535253505'}, {'screen_name': 'Dovahseod', 'name': 'Blame Apollo for COVID-19', 'id': '824570238154862594'}, {'screen_name': 'yzy053210', 'name': '不忘初心（英文名Jim Hodtrm)🇨🇳 🇨🇳 🇨🇳', 'id': '1366358868356308996'}, {'screen_name': 'PgUpPgDnHoMe', 'name': '安哥在郑州', 'id': '2512162490'}, {'screen_name': 'KELMAND1', 'name': 'Arazyal M', 'id': '1408728834799673351'}, {'screen_name': 'hDckCx0yw0yeM5z', 'name': 'Cs crystalloid🌾', 'id': '1319298020312166400'}, {'screen_name': 'Weiyeah1', 'name': 'Fake news2116', 'id': '1261529253830553600'}, {'screen_name': 'Rexxar113', 'name': 'Rexxar Remmar', 'id': '1398836436166615045'}, {'screen_name': 'ShinoharaBlair', 'name': '罗德岛干员葛罗莉亚 筱原布莱尔🇨🇳🇭🇰✝️🌹（我就看看麦霸团道不道歉）', 'id': '1313307135766392833'}, {'screen_name': 'babyfish0115', 'name': '🐟魚🌈☭總參三部小前台🇨🇳❤️【喵喵编辑部】', 'id': '1359688468780122119'}, {'screen_name': 'westred_yes', 'name': 'WESTRED西红柿🏳️\u200d🌈🙋🏿🇺🇸互FO漏掉请留言', 'id': '1243548639290626048'}, {'screen_name': 'Maryin_London', 'name': 'Mary', 'id': '1374163711213113346'}, {'screen_name': 'squirrel_sama', 'name': '小松鼠', 'id': '1333706445213188101'}, {'screen_name': 'angaventure', 'name': 'angaventure', 'id': '1118452813875441665'}, {'screen_name': 'puma19831206', 'name': '儒', 'id': '1397382675757862912'}, {'screen_name': 'CCKPLM', 'name': '纯粹科普联盟🔭🌏🔬⚗️💻', 'id': '1363319045190152193'}, {'screen_name': 'BlockadeME', 'name': 'Chris fu', 'id': '1243567719485558784'}, {'screen_name': 'wwwjjj111999', 'name': '没把儿菜刀', 'id': '734552881'}, {'screen_name': 'etRDTPfUMqe1Vyy', 'name': '笑看风云起', 'id': '1074119249487126528'}, {'screen_name': 'EpsilonChad', 'name': 'ChadEpsilon', 'id': '1268887101786845194'}, {'screen_name': 'YukonZh', 'name': '火照旌旗夜受降', 'id': '1914081854'}, {'screen_name': 'frank_X_T', 'name': 'frank', 'id': '1253895426173890560'}, {'screen_name': 'DumplingRusty', 'name': 'RustyDumpling', 'id': '1229434139578793984'}, {'screen_name': '6259yuan', 'name': 'Astha Yuan 🍁🇼🇸🌈', 'id': '1222296759331893251'}, {'screen_name': 'golin35564633', 'name': 'gomolin🇨🇳', 'id': '1293876176352493568'}, {'screen_name': 'lv_tianxiang', 'name': 'Newhand LV', 'id': '1385258039301742597'}, {'screen_name': 'guotaiminana', 'name': '国泰民安🇨🇳', 'id': '749102728006148099'}, {'screen_name': 'whale90196377', 'name': 'whale', 'id': '1260448285715808259'}, {'screen_name': 'adaaa17012081', 'name': 'adaaa', 'id': '1359743939851419649'}, {'screen_name': 'Eezzzh2', 'name': 'Eezzzh（钢筋直男团）淡推', 'id': '1284221284549681152'}, {'screen_name': 'kevinatday', 'name': 'Kevin', 'id': '1356625186586517509'}, {'screen_name': 'Jojo99275148', 'name': 'Joséphine', 'id': '1153391735290175489'}, {'screen_name': 'AFyl077', 'name': '中国队长 Captain China (美国队长)', 'id': '1216289069350584320'}, {'screen_name': 'wmhcrml', 'name': 'Arthas Menethil', 'id': '701749978302017536'}, {'screen_name': 'Eunice10015725', 'name': '斯台普斯擦鞋匠', 'id': '1160780603333238784'}, {'screen_name': 'AlbertC85919700', 'name': '小A叔', 'id': '1181431739203244034'}, {'screen_name': 'jiongxincai', 'name': '即是思吾哀', 'id': '772046252112482305'}]",,,,
