id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418558058343669760,1418558058343669760,2021-07-23 15:06:11 EET,2021-07-23,15:06:11,200,258810124,montreallfc,MontréaLFC 🇨🇦🇮🇱🏳️‍🌈,,For when the #FSGOut brigade complaint our owners don’t back Klopp...,en,[],[],[],1,0,1,['fsgout'],[],https://twitter.com/MontrealLFC/status/1418558058343669760,false,https://twitter.com/rebekkarnold/status/1418510529363066881,0,,,,,,,,[],,,,
1418558051364265986,1418553082393284614,2021-07-23 15:06:09 EET,2021-07-23,15:06:09,200,61472309,spockkill,Jonathan,,@MarcPDumont Luckily montréal only has to wait until 30th !!,en,[],[],[],1,0,1,[],[],https://twitter.com/spockkill/status/1418558051364265986,false,,0,,,,,,,,"[{'screen_name': 'MarcPDumont', 'name': 'Marc Dumont', 'id': '454076195'}]",,,,
1418557996892934149,1418557996892934149,2021-07-23 15:05:56 EET,2021-07-23,15:05:56,200,499220001,whenwedip,When We Dip,,"Out Now: @mitcholiver_dj - Exil (ft. Téa Verdene)  The Montreal artist returns to XYZ with the exhilarating 'Exil' EP. The title track is a mesmerising, melodic beauty cut in collaboration with rising vocalist Téa Verdene. Stream/Download:  https://t.co/45Kaatjo93  https://t.co/4hquqWuFvU",en,"[{'screen_name': 'mitcholiver_dj', 'name': 'mitch oliver', 'id': '1269633801845723136'}]",['https://xyzlabel.lnk.to/Exil'],[],0,1,1,[],[],https://twitter.com/WhenWeDip/status/1418557996892934149,false,,1,https://pbs.twimg.com/ext_tw_video_thumb/1418557766688464897/pu/img/xaR3nDLbKx6-8UYN.jpg,,,,,,,[],,,,
1418557932892000257,1418557932892000257,2021-07-23 15:05:41 EET,2021-07-23,15:05:41,200,31016249,jdemontreal,Le Journal de Montréal,,États-Unis: des élus républicains se lancent dans la promotion des vaccins anti-COVID. #JDM #COVID19  https://t.co/fLT1NDEU4h,fr,[],['https://www.journaldemontreal.com/2021/07/23/etats-unis-des-elus-republicains-se-lancent-dans-la-promotion-des-vaccins-anti-covid'],[],0,0,0,"['jdm', 'covid19']",[],https://twitter.com/JdeMontreal/status/1418557932892000257,false,,0,,,,,,,,[],,,,
1418557658232143873,1418557658232143873,2021-07-23 15:04:35 EET,2021-07-23,15:04:35,200,1355793151,tait_fraser,FIESTA LORD,,100% chance he's going to Montreal btw,en,[],[],[],0,0,2,[],[],https://twitter.com/tait_fraser/status/1418557658232143873,false,https://twitter.com/frank_seravalli/status/1418556841471184898,0,,,,,,,,[],,,,
1418557498777288708,1418557498777288708,2021-07-23 15:03:57 EET,2021-07-23,15:03:57,200,4924701400,dimrousseau,Dimitri Rousseau,,"After I move to Montreal, can I keep following you @OttawaHealth ? 😅",en,"[{'screen_name': 'ottawahealth', 'name': 'ottawa public health', 'id': '84366480'}]",[],[],1,0,5,[],[],https://twitter.com/DimRousseau/status/1418557498777288708,false,https://twitter.com/OttawaHealth/status/1418550887899926534,0,,,,,,,,[],,,,
1418557261396516865,1418557261396516865,2021-07-23 15:03:01 EET,2021-07-23,15:03:01,200,1382409327877705728,notypedrones,no type,,"hearing about peter rehberg's passing has reminded me of this amazing show that he played in montréal in 2000, &amp; i was glad to retrieve this review snippet from the defunct microsound mailing list. he was a performer of the first order &amp; a good person. thoughts to his loved ones.  https://t.co/lz4D9oJuCQ",en,[],[],['https://pbs.twimg.com/media/E6-6LazXoAUAcpj.png'],0,3,6,[],[],https://twitter.com/notypedrones/status/1418557261396516865,false,,1,https://pbs.twimg.com/media/E6-6LazXoAUAcpj.png,,,,,,,[],,,,
1418557158149472262,1418269915023347714,2021-07-23 15:02:36 EET,2021-07-23,15:02:36,200,303511999,jorge_montreal,J Rodrigo,,@Lopezgrafico Jajajajaja. El vigilante es un bacán!!!,es,[],[],[],0,0,0,[],[],https://twitter.com/Jorge_Montreal/status/1418557158149472262,false,,0,,,,,,,,"[{'screen_name': 'Lopezgrafico', 'name': 'Lopezgrafico', 'id': '17993006'}]",,,,
1418557137266020354,1418557137266020354,2021-07-23 15:02:31 EET,2021-07-23,15:02:31,200,31016249,jdemontreal,Le Journal de Montréal,,«C’est comme ça que je t’aime»: la pression de la deuxième saison. #JDM  https://t.co/lxv0O6FKEI,fr,[],['https://www.journaldemontreal.com/2021/07/22/cest-comme-ca-que-je-taime--la-pression-de-la-deuxieme-saison'],[],0,2,4,['jdm'],[],https://twitter.com/JdeMontreal/status/1418557137266020354,false,,0,,,,,,,,[],,,,
1418557101899755522,1418557101899755522,2021-07-23 15:02:23 EET,2021-07-23,15:02:23,200,247383140,marcadeshaies,"Marc-André Deshaies (Famille 80%💉💉, 20%💉)",,Nous partons à l’aventure aujourd’hui! On fait une chasse aux trésors dans le Vieux-Montréal! J’ai proposé aux enfants qu’on porte un œil de pirate mais ils n’ont pas voulu. Le milléniaux sont plates. 🤷‍♂️ 🏴‍☠️,fr,[],[],[],0,0,4,[],[],https://twitter.com/MarcaDeshaies/status/1418557101899755522,false,,0,,,,,,,,[],,,,
1418557033087860737,1418557033087860737,2021-07-23 15:02:06 EET,2021-07-23,15:02:06,200,81363002,isarta,Isarta Emplois / Comm-Mktg-Web-Vente,,Designer- Expériences Collaboratives - Montréal | C2 international inc. (@C2International)  https://t.co/fE2fvYprGk,fr,"[{'screen_name': 'c2international', 'name': 'c2 international', 'id': '208710603'}]",['https://emplois.isarta.com/cgi-bin/emplois/pm.cgi?action=display&login=65129&utm_source=RStwt'],[],0,0,0,[],[],https://twitter.com/Isarta/status/1418557033087860737,false,,0,,,,,,,,[],,,,
1418556960165793795,1418556960165793795,2021-07-23 15:01:49 EET,2021-07-23,15:01:49,200,1264472534,trotecuk,Trotec Laser UK & Ireland,,"Watch our video showing how Craftstone Knives from Montreal, Canada uses their Trotec Speedy 300 fiber laser engraver to custom engrave their knives.   https://t.co/Vjy5GK3KcP     #fiber #laser #personalisation #settingnewstandards  https://t.co/OmW54bPfp7",en,[],['http://ow.ly/kAUM50FjRJo'],['https://pbs.twimg.com/media/E6-6Cb-XMAEdLB-.jpg'],0,0,1,"['fiber', 'laser', 'personalisation', 'settingnewstandards']",[],https://twitter.com/TrotecUK/status/1418556960165793795,false,,1,https://pbs.twimg.com/media/E6-6Cb-XMAEdLB-.jpg,,,,,,,[],,,,
1418556956034338816,1418556956034338816,2021-07-23 15:01:48 EET,2021-07-23,15:01:48,200,214317500,danielelorain,Danièle Lorain,,Les frontières cadenassées | Le Journal de Montréal Mon blogue du jour . Bon week-end !   https://t.co/yri41tkoSv,fr,[],['https://www.journaldemontreal.com/2021/07/22/les-frontieres-cadenassees'],[],0,0,1,[],[],https://twitter.com/Danielelorain/status/1418556956034338816,false,,0,,,,,,,,[],,,,
1418556867350048769,1418556867350048769,2021-07-23 15:01:27 EET,2021-07-23,15:01:27,200,3198250107,eclipsystweets,Eclipsys Solutions,,"#Nous recrutons un chargé de compte en services basé à Montréal, QC. Notre candidat idéal aura de l'expérience dans la vente de technologies, la gestion et la conclusion de ventes interentreprises et la gestion de ventes multi-fournisseurs.  https://t.co/UHL81dTA9H  https://t.co/xMbvsM6xpv",fr,[],['http://ow.ly/grZb50Fp6vc'],['https://pbs.twimg.com/media/E6-59AzWYAAANqQ.jpg'],0,0,0,['nous'],[],https://twitter.com/EclipsysTweets/status/1418556867350048769,false,,1,https://pbs.twimg.com/media/E6-59AzWYAAANqQ.jpg,,,,,,,[],,,,
1418556828661829638,1418556828661829638,2021-07-23 15:01:18 EET,2021-07-23,15:01:18,200,63177215,mtlgazette,Montreal Gazette,,Older people are more likely to express reluctance about socializing with the unvaccinated.  https://t.co/HURh3EgaTY  — via @healthing_ca,en,"[{'screen_name': 'healthing_ca', 'name': 'healthing.ca', 'id': '1188856039631925248'}]",['https://www.healthing.ca/news/provincial/almost-half-of-vaxxed-unwilling-to-hang-with-unvaxxed-poll/wcm/6c187bc4-b593-4357-b942-ec1b51147597?utm_source=Twitter&utm_medium=postmedia_organic&utm_campaign=healthing_promo#Echobox=1627044457-23'],[],2,0,1,[],[],https://twitter.com/mtlgazette/status/1418556828661829638,false,,0,,,,,,,,[],,,,
1418556762735665152,1418556762735665152,2021-07-23 15:01:02 EET,2021-07-23,15:01:02,200,1082313625644265472,bonjour_startup,Bonjour Startup Montréal,,Quelles sont les tendances actuelles des startups montréalaises? Plutôt IA ou medtech? Arttech ou fintech? Découvrez les Révélations ainsi qu'une analyse de leur sélection par @mcken   https://t.co/CDwJNdL7VZ,fr,"[{'screen_name': 'mcken', 'name': 'alain mckenna', 'id': '6317842'}]",['https://www.ledevoir.com/economie/619446/montreal-apres-la-fintech-l-arttech'],[],0,3,2,[],[],https://twitter.com/Bonjour_startup/status/1418556762735665152,false,,0,,,,,,,,[],,,,
1418556756456845313,1418555687249055749,2021-07-23 15:01:00 EET,2021-07-23,15:01:00,200,992777608105521152,ac5_style,أمير الحبشة✪ R🇪🇹M,,@Words_failed @leminence_grise @phddoc1 @Khalid_Montreal @Aniss_A @aniss_brahim @Mehdib58 @achrafguellaf @RegraguiAchraf2 @Samarland3 @Artandmiss @arabe_libre @_agharass @DarkGamesWolves @bizmarock @lalinaouds @simohamedsquafi @WeldAinChok @RimounYaaG 😍😍😍❤️💕,und,[],[],[],0,0,1,[],[],https://twitter.com/AC5_style/status/1418556756456845313,false,,0,,,,,,,,"[{'screen_name': 'Words_failed', 'name': 'Narcisse🎗️', 'id': '703503742432382976'}, {'screen_name': 'leminence_grise', 'name': ""L'éminence grise🎗️"", 'id': '903580322'}, {'screen_name': 'phddoc1', 'name': 'Anass', 'id': '961069787030917120'}, {'screen_name': 'Khalid_Montreal', 'name': 'Khalid L., PhD', 'id': '574541533'}, {'screen_name': 'Aniss_A', 'name': 'Aniss', 'id': '137020327'}, {'screen_name': 'aniss_brahim', 'name': 'Aniss Brahim', 'id': '1133016478545010691'}, {'screen_name': 'Mehdib58', 'name': '🎗Mehdi', 'id': '912362156'}, {'screen_name': 'achrafguellaf', 'name': 'Zapatiste', 'id': '164263920'}, {'screen_name': 'RegraguiAchraf2', 'name': 'Ach 👽', 'id': '1355660742993846272'}, {'screen_name': 'Samarland3', 'name': 'Samarcande🏆2️⃣1️⃣🏆', 'id': '1302559295968612353'}, {'screen_name': 'Artandmiss', 'name': 'Artemis', 'id': '1238775011097395202'}, {'screen_name': 'arabe_libre', 'name': 'عروبي في المدينة', 'id': '275753152'}, {'screen_name': '_agharass', 'name': 'aغarass 🇮🇹', 'id': '1351131344978501638'}, {'screen_name': 'DarkGamesWolves', 'name': 'Games', 'id': '757628753614893057'}, {'screen_name': 'bizmarock', 'name': ""Abu l'banat"", 'id': '16133247'}, {'screen_name': 'lalinaouds', 'name': 'Lina \U0001f90d', 'id': '1052511966294626304'}, {'screen_name': 'simohamedsquafi', 'name': 'Simohamed Squafi', 'id': '46981149'}, {'screen_name': 'WeldAinChok', 'name': 'Weld Aîn Chok', 'id': '423438401'}, {'screen_name': 'RimounYaaG', 'name': 'Mounir', 'id': '435252227'}]",,,,
1418556749515264004,1418556749515264004,2021-07-23 15:00:59 EET,2021-07-23,15:00:59,200,1236057664297349120,dancrowderphoto,Dan Crowder Photography,,Re-Centered Finally back where we belong #lomography #lomography800 #lomo800 #35mm #35mmfilm #filmisalive #filmisnotdead #grainisgood #filmphotographers #urbanphotography #cityphotography #neon #shopping #Montreal  https://t.co/2pMn14usxc,en,[],[],['https://pbs.twimg.com/media/E6-5xXOWUAg4L_z.jpg'],0,0,0,"['lomography', 'lomography800', 'lomo800', '35mm', '35mmfilm', 'filmisalive', 'filmisnotdead', 'grainisgood', 'filmphotographers', 'urbanphotography', 'cityphotography', 'neon', 'shopping', 'montreal']",[],https://twitter.com/DanCrowderPhoto/status/1418556749515264004,false,,1,https://pbs.twimg.com/media/E6-5xXOWUAg4L_z.jpg,,,,,,,[],,,,
1418556728355037188,1418556728355037188,2021-07-23 15:00:54 EET,2021-07-23,15:00:54,200,782349601059790848,bastet_4711,BASTET-4711,,My Friend in Montreal ist Grandmother 😺 With 52 Ist a babyGirl Hailey is born 23. July at 1.47am with 3.1kg  https://t.co/npBsN5SIc2,en,[],[],['https://pbs.twimg.com/media/E6-50lqXMAA5oCq.jpg'],0,0,2,[],[],https://twitter.com/bastet_4711/status/1418556728355037188,false,,1,https://pbs.twimg.com/media/E6-50lqXMAA5oCq.jpg,,,,,,,[],,,,
1418556702807445508,1418556702807445508,2021-07-23 15:00:48 EET,2021-07-23,15:00:48,200,1298971891194040321,entertain_ai,E-AI,,"Great minds &amp; entrepreneurs from across the entertainment &amp; ai sectors came to @Palais_Montreal for the first of many events to come.  @Wuxia said it best: “The true purpose of AI and Entertainment will [be] revealed in the future, [through] a usage that is not yet invented.""  https://t.co/trtSAUDkrJ",en,"[{'screen_name': 'palais_montreal', 'name': 'palais des congrès de montréal', 'id': '157991664'}, {'screen_name': 'wuxia', 'name': 'jonathan belisle', 'id': '4036281'}]",[],['https://pbs.twimg.com/media/E6-5zdwX0AAgY06.jpg'],0,0,0,[],[],https://twitter.com/entertain_ai/status/1418556702807445508,false,,1,https://pbs.twimg.com/media/E6-5zdwX0AAgY06.jpg,,,,,,,[],,,,
1418556633999986694,1418381329306116098,2021-07-23 15:00:31 EET,2021-07-23,15:00:31,200,788822731957600260,skipandjosh,The Skip & Josh Podcast (Now Vaccinated),,@VABVOX In Montreal we have a digital proof of vaccination we can download. It’s on my phone.,en,[],[],[],0,0,0,[],[],https://twitter.com/skipandjosh/status/1418556633999986694,false,,0,,,,,,,,"[{'screen_name': 'VABVOX', 'name': 'Victoria Brownworth #GetVaccinatedNOW', 'id': '138168339'}]",,,,
1418556539779096579,1418556539779096579,2021-07-23 15:00:09 EET,2021-07-23,15:00:09,200,772427537381285888,jadoremontreal,J'adore Montréal,,projetmontreal:  Montréal pourrait avoir les plus belles plaques d'égoût au Canada Vous les verrez bientôt dans les rues de la v…  https://t.co/263GVzt6Hl,fr,[],['https://twitter.com/i/web/status/1418555837811990528'],[],0,0,0,[],[],https://twitter.com/JadoreMontreal/status/1418556539779096579,false,,0,,,,,,,,[],,,,
1418556512742428678,1418556512742428678,2021-07-23 15:00:02 EET,2021-07-23,15:00:02,200,461454502,naszosiepl,naszosie.pl,,Kanadyjski 🇨🇦 Montréal kandydatem do organizacji mistrzostw świata w 2026 roku.  https://t.co/w1oTXdDBM7,pl,[],['https://naszosie.pl/2021/07/23/montreal-kandydatem-do-organizacji-mistrzostw-swiata-w-2026-roku/'],[],0,0,2,[],[],https://twitter.com/naszosiepl/status/1418556512742428678,false,,0,,,,,,,,[],,,,
1418556509953290240,1418556509953290240,2021-07-23 15:00:02 EET,2021-07-23,15:00:02,200,1255974081662459909,cmm_info,Communauté métropolitaine de Montréal (CMM),,"TRAME VERTE ET BLEUE | Connaissez-vous la piste cyclable La Seigneurie des Plaines? Elle traverse les villes de @villeSADP, @VilleBlainville et @TerrebonneVille sur 21km. Un bel endroit à découvrir cet été:  https://t.co/lNVRXD4mnD   https://t.co/XkVgbyCDZa  #polmun #velo #TVB_CMM",fr,"[{'screen_name': 'villesadp', 'name': 'ville de sainte-anne-des-plaines', 'id': '1125391310003818497'}, {'screen_name': 'villeblainville', 'name': 'ville de blainville', 'id': '562284162'}, {'screen_name': 'terrebonneville', 'name': 'ville de terrebonne', 'id': '1583835386'}]","['https://seigneuriedp.org/', 'https://www.youtube.com/watch?v=GuKSufgj2EU']",[],0,0,0,"['polmun', 'velo', 'tvb_cmm']",[],https://twitter.com/CMM_info/status/1418556509953290240,false,,0,,,,,,,,[],,,,
1418556509848543237,1418556509848543237,2021-07-23 15:00:02 EET,2021-07-23,15:00:02,200,1696754623,dasfoodtruck,DASFOODTRUCK,,"We’re at RUE ST-PATRICK, MONTRÉAL H3K 1B8. Join us at the CANAL LACHINE 2021  https://t.co/SOVWzt91Nq @lotmom @cuisinederue #foodtrucks",en,"[{'screen_name': 'lotmom', 'name': 'lotmom', 'id': '402178440'}, {'screen_name': 'cuisinederue', 'name': 'cuisine de rue', 'id': '1480327322'}]",['https://v1.bestfoodtrucks.com/lots/profile/1515'],[],0,1,1,['foodtrucks'],[],https://twitter.com/dasfoodtruck/status/1418556509848543237,false,,0,,,,,,,,[],,,,
1418556502814691333,1418556502814691333,2021-07-23 15:00:00 EET,2021-07-23,15:00:00,200,2237957246,sporttourismca,Sport Tourism Canada,,"The Tokyo Olympics opening ceremony is a good time to tip our cap to Canada's Olympic cities, and the sport event infrastructure left behind as a legacy of those Games. Bravo to our friends in Montreal, Calgary and Vancouver!  @Montreal @TourismCalgary @MyVancouver  https://t.co/bZ90mDleeJ",en,"[{'screen_name': 'montreal', 'name': 'tourisme montréal', 'id': '71064895'}, {'screen_name': 'tourismcalgary', 'name': 'tourism calgary', 'id': '44781185'}, {'screen_name': 'myvancouver', 'name': 'destination vancouver', 'id': '16685639'}]",[],"['https://pbs.twimg.com/media/E6-LxmtXMAAEGyk.jpg', 'https://pbs.twimg.com/media/E6-MflwWQAAXB7z.jpg', 'https://pbs.twimg.com/media/E6-MniqX0AIVBo8.jpg']",0,1,4,[],[],https://twitter.com/SportTourismCA/status/1418556502814691333,false,,1,https://pbs.twimg.com/media/E6-LxmtXMAAEGyk.jpg,,,,,,,[],,,,
1418556440168570887,1418556440168570887,2021-07-23 14:59:45 EET,2021-07-23,14:59:45,200,3386031940,dontsteponsnake,brosef,,"YouTube, which thinks I'm in Montreal, just served me a Justin Trudeau campaign ad",en,[],[],[],0,0,1,[],[],https://twitter.com/dontsteponsnake/status/1418556440168570887,false,,0,,,,,,,,[],,,,
1418556383780294659,1418556383780294659,2021-07-23 14:59:32 EET,2021-07-23,14:59:32,200,319969123,andrelavallee,André Lavallée,,#Montréal: quel rôle jouent les  gangs de rues dans les  fusillades qui se multiplient dans la métropole ? La question mérite réponse #polmtl #polqc  https://t.co/XHB2J3x4nW,fr,[],['https://www.journaldemontreal.com/2021/07/22/un-innocent-blesse-lors-dun-attentat-rate-dans-un-cafe-italien-de-saint-leonard-1'],[],0,0,0,"['montréal', 'polmtl', 'polqc']",[],https://twitter.com/AndreLavallee/status/1418556383780294659,false,,0,,,,,,,,[],,,,
1418556350905389058,1418550982796091393,2021-07-23 14:59:24 EET,2021-07-23,14:59:24,200,166003467,newwaveoil,Jeff Chapman,,"@yolo_pinyato zarley zalapski, 9 games in montreal",sl,[],[],[],0,0,0,[],[],https://twitter.com/NewWaveOil/status/1418556350905389058,false,,0,,,,,,,,"[{'screen_name': 'yolo_pinyato', 'name': 'DJ Bodega Cat', 'id': '17220390'}]",,,,
1418556336669855745,1418298047541489677,2021-07-23 14:59:20 EET,2021-07-23,14:59:20,200,809857548,maximecardinal,Maxime Cardinal,,"@JeremyFilosa @SDono4 @NiltonJorge Pas ''Foot'', on est pas dans une cour d'école quand même on parle d'une équipe professionnelle.    Club de Football Impact Montréal   Et par pitié débarassons-nous des ''CFM'' partout on est pas sur PornHub ici...  https://t.co/c7HVO4Lel5",fr,[],[],['https://pbs.twimg.com/tweet_video_thumb/E6-5d4wWYAEYvou.jpg'],1,1,10,[],[],https://twitter.com/MaximeCardinal/status/1418556336669855745,false,,1,https://pbs.twimg.com/tweet_video_thumb/E6-5d4wWYAEYvou.jpg,,,,,,,"[{'screen_name': 'JeremyFilosa', 'name': 'Jeremy Filosa 🎙', 'id': '15601460'}, {'screen_name': 'SDono4', 'name': 'Dono', 'id': '850299211'}, {'screen_name': 'NiltonJorge', 'name': 'Nilton Jorge', 'id': '21685009'}]",,,,
1418556291362996232,1418556291362996232,2021-07-23 14:59:10 EET,2021-07-23,14:59:10,200,1298981108713832450,everylotmtl,every lot montréal,,"11517 avenue Olier, Montréal-Nord Built in 1965. 1 unit.  2 stories.  114 m2.  https://t.co/8ygVOhZ1sH",fr,[],[],['https://pbs.twimg.com/media/E6-5ba5XoAIoiqj.jpg'],0,0,0,[],[],https://twitter.com/everylotmtl/status/1418556291362996232,false,,1,https://pbs.twimg.com/media/E6-5ba5XoAIoiqj.jpg,,,,,,,[],,,,
