id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418565679503093762,1418565055415820291,2021-07-23 15:36:28 EET,2021-07-23,15:36:28,200,985439438,canelles_eva,Eva canelles,,"Avenida Amsterdam en Manhattan, 15 de noviembre de 1989, Ari Mintz  https://t.co/uiz7FujNTN",ro,[],[],['https://pbs.twimg.com/media/E6_B91YX0AMdLwR.jpg'],0,0,2,[],[],https://twitter.com/canelles_eva/status/1418565679503093762,false,,1,https://pbs.twimg.com/media/E6_B91YX0AMdLwR.jpg,,,,,,,[],,,,
1418565652982505476,1418565652982505476,2021-07-23 15:36:22 EET,2021-07-23,15:36:22,200,2867549943,amsterdamkunst,AмѕтεяdαмKυиѕт,,"Fanny Blankers-Koen (Lage Vuursche, 26 april 1918 – Hoofddorp, 25 januari 2004). Start Fanny bij de atletiekwedstrijd in het Olympisch Stadion. Fotograaf: J.D. Noske. #Amsterdam 18 juni 1950. Fotocollectie Anefo  https://t.co/qUHQ9QB3CL",nl,[],[],['https://pbs.twimg.com/media/E6_BwaRXIAQgHhy.jpg'],0,0,2,['amsterdam'],[],https://twitter.com/AmsterdamKunst/status/1418565652982505476,false,,1,https://pbs.twimg.com/media/E6_BwaRXIAQgHhy.jpg,,,,,,,[],,,,
1418565559902425091,1418564038653620224,2021-07-23 15:35:59 EET,2021-07-23,15:35:59,200,16021132,joshuakissi,Joshua Kissi,,@KBIRI Oh wow I know Sy! Last time I spoke to him he was living in Amsterdam I think. Small world.,en,[],[],[],1,0,0,[],[],https://twitter.com/JoshuaKissi/status/1418565559902425091,false,,0,,,,,,,,"[{'screen_name': 'KBIRI', 'name': 'KBIRI', 'id': '16886130'}]",,,,
1418565483884949508,1418565483884949508,2021-07-23 15:35:41 EET,2021-07-23,15:35:41,200,1343606436149022723,yeswecannabist,YesWeCANNabis💚🪴,,"In Amsterdam, Getting High at Coffee Shops May Soon Be for Locals Only  https://t.co/mMNQTRmwLn",en,[],['https://www.nytimes.com/2021/01/08/world/europe/amsterdam-marijuana-coffee-shops-tourists.html'],[],1,0,0,[],[],https://twitter.com/yeswecannabist/status/1418565483884949508,false,,0,,,,,,,,[],,,,
1418565405426294788,1418565405426294788,2021-07-23 15:35:22 EET,2021-07-23,15:35:22,200,46093238,hanvanderhorst,Han van der Horst,,#Inclusief taalgebruik: een gratis advies voor #Amsterdam en wethouder #GrootWassink  https://t.co/NEpCy81OmC,nl,[],['https://joop.bnnvara.nl/opinies/hoe-amsterdam-snel-en-goedkoop-over-kan-gaan-op-inclusieve-taal'],[],0,1,1,"['inclusief', 'amsterdam', 'grootwassink']",[],https://twitter.com/Hanvanderhorst/status/1418565405426294788,false,,0,,,,,,,,[],,,,
1418565378553401344,1418194087174410246,2021-07-23 15:35:16 EET,2021-07-23,15:35:16,200,136488894,nogoliath,David is,,"@yankees177 @AshleyOnyon @rebnatale @Recorder_news Oh I've heard the story, state funds that they had to use, blah blah blah. My point still stands. Grew up in Amsterdam, lived there for 25 years. It's a crap shoot. I mean they put a mall in the middle of Downtown &amp; you're probably gonna tell me it was a smart idea lmaoo",en,[],[],[],1,0,0,[],[],https://twitter.com/NoGoliath/status/1418565378553401344,false,,0,,,,,,,,"[{'screen_name': 'yankees177', 'name': 'Terry Hudson', 'id': '28221993'}, {'screen_name': 'AshleyOnyon', 'name': 'Ashley Onyon', 'id': '1058302649823625216'}, {'screen_name': 'rebnatale', 'name': '𝚁𝚎𝚋', 'id': '466202253'}, {'screen_name': 'Recorder_news', 'name': 'Amsterdam Recorder', 'id': '35878291'}]",,,,
1418564997777608708,1418564997777608708,2021-07-23 15:33:45 EET,2021-07-23,15:33:45,200,1077202238811131904,abovevenhuizen,Flights AboveVenhuizen✈️,,"#KLM98Q (B738): #HEL (Vantaa) to #AMS (Amsterdam). 0.5 mi away @ 6550 ft, descending 768 ft/m, heading W @ 273.0kts / time 15:33:22 #KLM #MovingQuickly #Venhuizen #RaspberryPi #ADSB #dump1090  https://t.co/updWH7Ia2G",en,[],[],['https://pbs.twimg.com/media/E6_BWRtXsAMaaPr.png'],0,0,0,"['klm98q', 'hel', 'ams', 'klm', 'movingquickly', 'venhuizen', 'raspberrypi', 'adsb', 'dump1090']",[],https://twitter.com/AboveVenhuizen/status/1418564997777608708,false,,1,https://pbs.twimg.com/media/E6_BWRtXsAMaaPr.png,,,,,,,[],,,,
1418564931469905925,1418555565429624836,2021-07-23 15:33:29 EET,2021-07-23,15:33:29,200,179220107,brettpetzer,Brett Petzer,,"@alex_block Well, fair, but the US has more than a few routine commercial flights over very short distances - Milwaukee-Chicago, Colorado Springs-Denver, Detroit-Lansing, all under 65 miles/about 100km. Groningen-Maastricht is 336km, Amsterdam-Groningen 181km, Rotterdam-Enschede 200km.",en,[],[],[],1,0,1,[],[],https://twitter.com/BrettPetzer/status/1418564931469905925,false,,0,,,,,,,,"[{'screen_name': 'alex_block', 'name': 'alex block 🚅', 'id': '130149985'}]",,,,
1418564830223650816,1418559470054088709,2021-07-23 15:33:05 EET,2021-07-23,15:33:05,200,1398028804170321921,tadano84z,Tadano84z,,"@SGA617 precisamente para viajes largos, para carga o mercado o para malas condiciones de clima, creo que el transporte privado siempre vence al público. Chevre el tema del público en amsterdam pero en lugares como Colombia con 3 o 4 ciudades más grandes  y dificultades lo veo complejo.",es,[],[],[],1,0,2,[],[],https://twitter.com/tadano84z/status/1418564830223650816,false,,0,,,,,,,,"[{'screen_name': 'SGA617', 'name': 'Santiago Grisales', 'id': '561451952'}]",,,,
1418564801643614208,1418564801643614208,2021-07-23 15:32:59 EET,2021-07-23,15:32:59,200,18520263,balmerchick,balmerchick ❤❤,"{'type': 'Point', 'coordinates': [52.3769, 4.8982]}","Made it to Amsterdam! First of many local beers! This one is a nite beer with slight banana undertone. #yum #hotelpulitzeramsterdam #travel #localbeers @ Amsterdam, Netherlands  https://t.co/k0D08pUXJ7",en,[],['https://www.instagram.com/p/CRq-cbGhfzn/?utm_medium=twitter'],[],0,0,2,"['yum', 'hotelpulitzeramsterdam', 'travel', 'localbeers']",[],https://twitter.com/balmerchick/status/1418564801643614208,false,,0,,,,,,,,[],,,,
1418564770794455049,1418564770794455049,2021-07-23 15:32:51 EET,2021-07-23,15:32:51,200,241543234,jfmhollander,Arianne Hollander,,Veel collega’s gaan nu met vakantie. Ik heb tweede deel van de vakantieperiode. Maar ik doe toch even alsof. Even weekendje Amsterdam.  https://t.co/ofpOUX5IR4,nl,[],[],['https://pbs.twimg.com/media/E6_BIrlXsAY_H8Q.jpg'],1,0,1,[],[],https://twitter.com/JFMHollander/status/1418564770794455049,false,,1,https://pbs.twimg.com/media/E6_BIrlXsAY_H8Q.jpg,,,,,,,[],,,,
1418564710904045569,1418564710904045569,2021-07-23 15:32:37 EET,2021-07-23,15:32:37,200,448131860,tarekadammustaf,Tarek,,@IKEANederland the power supply of my Bekant table is defect. Can I buy a new one in IKEA Amsterdam?,en,[],[],[],0,0,0,[],[],https://twitter.com/TarekAdamMustaf/status/1418564710904045569,false,,0,,,,,,,,[],,,,
1418564710778216451,1418564710778216451,2021-07-23 15:32:37 EET,2021-07-23,15:32:37,200,2867549943,amsterdamkunst,AмѕтεяdαмKυиѕт,,"Fanny Blankers-Koen (Lage Vuursche, 26 april 1918 – Hoofddorp, 25 januari 2004). Fanny en haar echtgenoot Jan (Amsterdam, 23 april 1904 – Vinkeveen, 17 juli 1977), lezen de post. Fotograaf: Snikkers. #Amsterdam 12 augustus 1948. Nationaal Archief  https://t.co/NZVndFiBjW",nl,[],[],['https://pbs.twimg.com/media/E6_AweCXEAUavX3.jpg'],0,0,3,['amsterdam'],[],https://twitter.com/AmsterdamKunst/status/1418564710778216451,false,,1,https://pbs.twimg.com/media/E6_AweCXEAUavX3.jpg,,,,,,,[],,,,
1418564642981437440,1418564642981437440,2021-07-23 15:32:21 EET,2021-07-23,15:32:21,200,303851492,brianhalloran,Brian Halloran,"{'type': 'Point', 'coordinates': [40.78471, -73.97747]}",Playing a solo show early tomorrow evening at @theginmill on Amsterdam! #livemusic #coversongs #nycmusician #giglife #theginmillnyc @ The Gin Mill  https://t.co/VwKqBio3Oc,en,"[{'screen_name': 'theginmill', 'name': 'the gin mill', 'id': '75267600'}]",['https://www.instagram.com/p/CRq-XyWFUV7/?utm_medium=twitter'],[],0,0,0,"['livemusic', 'coversongs', 'nycmusician', 'giglife', 'theginmillnyc']",[],https://twitter.com/brianhalloran/status/1418564642981437440,false,,0,,,,,,,,[],,,,
1418564576631672832,1418293499829575691,2021-07-23 15:32:05 EET,2021-07-23,15:32:05,200,164735910,politiconcon,Minibouchon,,"@Azuryvath @Funky_San @eriiiic @Shaille_ Hou la non, depuis un bail je crois (ou alors c’est juste les vols AF ? Tu achètes un Hk Paris et tu fais HK - Bangkok - Amsterdam - Paris…)",fr,[],[],[],0,0,0,[],[],https://twitter.com/politiconcon/status/1418564576631672832,false,,0,,,,,,,,"[{'screen_name': 'Azuryvath', 'name': 'Azu 🤯', 'id': '575364768'}, {'screen_name': 'Funky_San', 'name': 'WonTon Clan', 'id': '229820659'}, {'screen_name': 'eriiiic', 'name': 'Eric', 'id': '7779462'}, {'screen_name': 'Shaille_', 'name': 'Hello Clarie', 'id': '72046630'}]",,,,
1418564555119210509,1418564555119210509,2021-07-23 15:32:00 EET,2021-07-23,15:32:00,200,879811876162605056,sazacasanova,Saza,,"Première grosse destination où je dois me rendre ça va être la Turquie obligé, j’irai juste après la Jonq et Amsterdam",fr,[],[],[],0,0,1,[],[],https://twitter.com/sazacasanova/status/1418564555119210509,false,,0,,,,,,,,[],,,,
1418564472172695555,1418564472172695555,2021-07-23 15:31:40 EET,2021-07-23,15:31:40,200,153000691,afcajax,AFC Ajax,,From Amsterdam.  #PreSeason,en,[],[],[],7,7,186,['preseason'],[],https://twitter.com/AFCAjax/status/1418564472172695555,false,,0,,,,,,,,[],,,,
1418564449816940549,1418564449816940549,2021-07-23 15:31:35 EET,2021-07-23,15:31:35,200,1382762465931505665,von_dyk,Jan von Dyk,,Automobilist rijdt door na aanrijding minderjarig meisje op de Stellingweg #opsporingverzocht #Amsterdam,nl,[],[],[],0,0,0,"['opsporingverzocht', 'amsterdam']",[],https://twitter.com/von_dyk/status/1418564449816940549,false,https://twitter.com/Politie_Adam/status/1418547644339785729,0,,,,,,,,[],,,,
1418564426853142533,1418564426853142533,2021-07-23 15:31:29 EET,2021-07-23,15:31:29,200,110866043,vaqueroried,Rodrigo  Ried,,"¡CHILE 13 MEDALLAS OLÍMPICAS! 2 oros, 7 platas y 4 bronces / La primera fue en la 5ta participación: Amsterdam 1928 / Melbourne 1956 obtuvo más medallas (2 platas y 2 bronces / En Atenas 2004 cayeron oros (las dos en el tenis) / La última fue en 2008 (Plata Fdo González) #JJOO  https://t.co/5GudMMjHqs",es,[],[],['https://pbs.twimg.com/media/E6_ApQWXoAUa144.jpg'],0,1,4,['jjoo'],[],https://twitter.com/vaqueroried/status/1418564426853142533,false,,1,https://pbs.twimg.com/media/E6_ApQWXoAUa144.jpg,,,,,,,[],,,,
1418564303871954944,1418564303871954944,2021-07-23 15:31:00 EET,2021-07-23,15:31:00,200,24355217,schlijper,Thomas Schlijper,,Herengracht  14.07.2021 15:33 #Amsterdam #verzakkendekades  https://t.co/sX6jASmHjT,nl,[],[],['https://pbs.twimg.com/media/E6-EHS4XsAEexB3.jpg'],0,1,5,"['amsterdam', 'verzakkendekades']",[],https://twitter.com/schlijper/status/1418564303871954944,false,,1,https://pbs.twimg.com/media/E6-EHS4XsAEexB3.jpg,,,,,,,[],,,,
1418564303586697223,1418564303586697223,2021-07-23 15:31:00 EET,2021-07-23,15:31:00,200,24355217,schlijper,Thomas Schlijper,,Herengracht  14.07.2021 15:26 #Amsterdam  https://t.co/sAtNxu8z7D,nl,[],[],['https://pbs.twimg.com/media/E6-D-LeX0AArJkp.jpg'],0,1,3,['amsterdam'],[],https://twitter.com/schlijper/status/1418564303586697223,false,,1,https://pbs.twimg.com/media/E6-D-LeX0AArJkp.jpg,,,,,,,[],,,,
1418564217641312262,1418564217641312262,2021-07-23 15:30:39 EET,2021-07-23,15:30:39,200,798463520,voetbalultras,Voetbal Ultras,,"Supporters in Kosovo, tijdens de wedstrijd tegen Feyenoord: ""Ajax Amsterdam!""  https://t.co/F4aNh59qyn",nl,[],[],[],3,4,21,[],[],https://twitter.com/VoetbalUltras/status/1418564217641312262,false,,1,https://pbs.twimg.com/ext_tw_video_thumb/1418564162339364867/pu/img/IYJm2Pb0q6mXtlHF.jpg,,,,,,,[],,,,
1418564083595497474,1418564083595497474,2021-07-23 15:30:07 EET,2021-07-23,15:30:07,200,247171068,wx_amsterdam,Weather Amsterdam,,#Amsterdam Jul 23 15:00 Temperature 20C overcast Wind NE 14 km/h  Humidity 63% Netherlands ..  https://t.co/ugPtW5h0Fm,en,[],['https://www.weatheronline.co.uk/Netherlands/Amsterdam.htm'],[],0,0,0,['amsterdam'],[],https://twitter.com/wx_amsterdam/status/1418564083595497474,false,,0,,,,,,,,[],,,,
1418564025370218497,1418491674595049478,2021-07-23 15:29:53 EET,2021-07-23,15:29:53,200,951822057322549248,kenzonera,Kenzo Nera,,"@Tomas_Frederic hahahaha!!!! Did not know he went to Tilburg, I knew him as a professor in Amsterdam",en,[],[],[],0,0,1,[],[],https://twitter.com/KenzoNera/status/1418564025370218497,false,,0,,,,,,,,"[{'screen_name': 'Tomas_Frederic', 'name': 'Frédéric Tomas', 'id': '2231859260'}]",,,,
1418564015819735044,1418563125109043202,2021-07-23 15:29:51 EET,2021-07-23,15:29:51,200,15557409,thijsmat,Matthijs Goes,,@janzand Jesus. Overigens zorgde die strijd er volgens mij ook voor dat dokter Oetker in NLse reclames ineens doctor Eutker werd nadat een deel van de strijders zich in Amsterdam vestigden en zich verbaasden over de uitspraak,nl,[],[],[],1,0,1,[],[],https://twitter.com/thijsmat/status/1418564015819735044,false,,0,,,,,,,,"[{'screen_name': 'janzand', 'name': 'Jan Zandbergen', 'id': '26786131'}]",,,,
1418564009524146177,1418564009524146177,2021-07-23 15:29:50 EET,2021-07-23,15:29:50,200,80910926,suigenerisnic,C. Beto,,New Amsterdam es la mejor serie de medicina que he visto hasta ahora. Mejor que Dr House y Grey's,es,[],[],[],2,0,2,[],[],https://twitter.com/suigenerisnic/status/1418564009524146177,false,,0,,,,,,,,[],,,,
1418564003702390787,1418553775518855169,2021-07-23 15:29:48 EET,2021-07-23,15:29:48,200,260320982,signol_,Travel Signal,,@RM_Transit There used to be - Amsterdam to Maastricht. Another country - Liechtenstein - has no domestic flights as it doesn't have an airport at all!,en,[],[],[],0,0,1,[],[],https://twitter.com/signol_/status/1418564003702390787,false,,0,,,,,,,,"[{'screen_name': 'RM_Transit', 'name': 'Reece Martin', 'id': '1166144223478988800'}]",,,,
1418563977630699520,1418541594735779840,2021-07-23 15:29:42 EET,2021-07-23,15:29:42,200,1229029126134214657,zoedatway,Lang👅 Beni🙌🏾 Shaphan🤴🏾🇭🇹,,@Rnbfeelgood I hate Amsterdam never,en,[],[],[],1,0,0,[],[],https://twitter.com/ZOEDATWAY/status/1418563977630699520,false,,0,,,,,,,,"[{'screen_name': 'Rnbfeelgood', 'name': '🇭🇹Booz & Barbancourt🇭🇹', 'id': '289112805'}]",,,,
1418563943753203717,1418563943753203717,2021-07-23 15:29:34 EET,2021-07-23,15:29:34,200,1366776923582513154,xsonnefes,SONNEFES-X,,Amsterdam de wallen😂😂😂😂  https://t.co/hGCIvIuSUL,nl,[],[],['https://pbs.twimg.com/media/E6_AY4SX0AUvIBP.jpg'],0,2,2,[],[],https://twitter.com/XSonnefes/status/1418563943753203717,false,https://twitter.com/StudioX84053843/status/1418563798504513540,1,https://pbs.twimg.com/media/E6_AY4SX0AUvIBP.jpg,,,,,,,[],,,,
1418563938086699012,1418553695038496771,2021-07-23 15:29:33 EET,2021-07-23,15:29:33,200,1405143729707565058,hippiemarcello,Marcello L’Hippie,,@alei1004 @GiacomoConcas Io spesso viaggiavo con klm e poi facevo 2-3 giorni di scalo ad Amsterdam,it,[],[],[],1,0,1,[],[],https://twitter.com/HippieMarcello/status/1418563938086699012,false,,0,,,,,,,,"[{'screen_name': 'alei1004', 'name': 'alessio', 'id': '574014464'}, {'screen_name': 'GiacomoConcas', 'name': 'Giacomo Concas', 'id': '1172065449162489858'}]",,,,
1418563932172791809,1418562723902787584,2021-07-23 15:29:31 EET,2021-07-23,15:29:31,200,1366063807370584069,norbertsplint,Norbert Splint,,"@torfsrik Lief. Die heb je ook in de vatianten Amsterdam, Parijs, London, Berlijn etc. 😉",nl,[],[],[],0,0,0,[],[],https://twitter.com/NorbertSplint/status/1418563932172791809,false,,0,,,,,,,,"[{'screen_name': 'torfsrik', 'name': 'Rik Torfs', 'id': '144113649'}]",,,,
1418563809048891397,1418563809048891397,2021-07-23 15:29:02 EET,2021-07-23,15:29:02,200,92507356,itinfinance,ITinFinance,,De Nederlandsche Bank zoekt een Informatie beveiligingsbeheerder in Amsterdam  https://t.co/B652G3VgQB,nl,[],['http://dlvr.it/S4HNm5'],[],0,0,0,[],[],https://twitter.com/ITinFinance/status/1418563809048891397,false,,0,,,,,,,,[],,,,
1418563798504513540,1418563565976489986,2021-07-23 15:28:59 EET,2021-07-23,15:28:59,200,1243670009035063296,studiox84053843,Studio-X,,@XSonnefes @HaberGlobal Amsterdam de wallen versiyonunu kibrisda ne işi varmiş ki devlet düşmanlari kansizlarin,tr,[],[],[],0,2,2,[],[],https://twitter.com/StudioX84053843/status/1418563798504513540,false,,0,,,,,,,,"[{'screen_name': 'XSonnefes', 'name': 'SONNEFES-X', 'id': '1366776923582513154'}, {'screen_name': 'HaberGlobal', 'name': 'Haber Global', 'id': '988380341252521984'}]",,,,
1418563685518385153,1418562952664334339,2021-07-23 15:28:32 EET,2021-07-23,15:28:32,200,1405443581532426243,favrelucian,Mert İrfan Hakan,,@fenerli_cabbar @Gkhn_1903BJK @TransferPostasi Reis Adana ve Amsterdam da herkes galatasarayli deilmi ya,tr,[],[],[],1,0,1,[],[],https://twitter.com/favrelucian/status/1418563685518385153,false,,0,,,,,,,,"[{'screen_name': 'fenerli_cabbar', 'name': 'Adanalı Cabbar¹⁹⁰⁷', 'id': '1411952310134226946'}, {'screen_name': 'Gkhn_1903BJK', 'name': 'Gökhan', 'id': '1417820393646211073'}, {'screen_name': 'TransferPostasi', 'name': 'Transfer Postası', 'id': '486630139'}]",,,,
1418563614038953991,1418563614038953991,2021-07-23 15:28:15 EET,2021-07-23,15:28:15,200,840866537594576896,johanjacobs2704,Johan Jacobs,,Dat is eigenlijk net zo iets als preventief fouilleren. Mag in Amsterdam vast ook niet.,nl,[],[],[],1,0,1,[],[],https://twitter.com/JohanJacobs2704/status/1418563614038953991,false,https://twitter.com/benx69/status/1418561665436692485,0,,,,,,,,[],,,,
1418563586797019136,1418525457679585280,2021-07-23 15:28:09 EET,2021-07-23,15:28:09,200,96606788,broszat,Niels Broszat,,@__AD_AD__ @jesse_altman @Clubhouse Live dropping this Sunday  @Clubhouse at:  9:00 PM Amsterdam time 8:00 PM London time 12:30 AM Mumbai  Of course I'll notify you! 🙏,en,"[{'screen_name': 'clubhouse', 'name': 'clubhouse', 'id': '1242240513811480576'}]",[],[],0,0,2,[],[],https://twitter.com/Broszat/status/1418563586797019136,false,,0,,,,,,,,"[{'screen_name': '__AD_AD__', 'name': 'Adam Disbrow', 'id': '1371282159915429889'}, {'screen_name': 'jesse_altman', 'name': 'Jesse Altman', 'id': '1378528296263094272'}, {'screen_name': 'Clubhouse', 'name': 'Clubhouse', 'id': '1242240513811480576'}]",,,,
1418563553636888590,1418563553636888590,2021-07-23 15:28:01 EET,2021-07-23,15:28:01,200,517913034,ericjensen020,Eric Jensen,,"Draadje over de idiocratie, genaamd Volksrepubliek Amsterdam",nl,[],[],[],0,1,1,[],[],https://twitter.com/EricJensen020/status/1418563553636888590,false,https://twitter.com/ananninga/status/1418457895335759872,0,,,,,,,,[],,,,
1418563548339482638,1418563548339482638,2021-07-23 15:28:00 EET,2021-07-23,15:28:00,200,20442930,dailystar,Daily Star,,"Meet Amsterdam's oldest sex workers who have 'serviced more than 335,000 men'  https://t.co/101uVodn9E  https://t.co/nhUJQkIlhZ",en,[],['https://www.dailystar.co.uk/love-sex/meet-amsterdams-oldest-sex-workers-24601851'],['https://pbs.twimg.com/media/E6-xrmkX0AIQVtc.jpg'],1,0,0,[],[],https://twitter.com/dailystar/status/1418563548339482638,false,,1,https://pbs.twimg.com/media/E6-xrmkX0AIQVtc.jpg,,,,,,,[],,,,
1418563430831828993,1418299008557146119,2021-07-23 15:27:32 EET,2021-07-23,15:27:32,200,1063707264,mikaelson_kl,Elina 🦂,,@Fares_16N New Amsterdam,en,[],[],[],0,0,0,[],[],https://twitter.com/mikaelson_kl/status/1418563430831828993,false,,0,,,,,,,,"[{'screen_name': 'Fares_16N', 'name': 'Fares', 'id': '3308400663'}]",,,,
1418563385017389057,1418563385017389057,2021-07-23 15:27:21 EET,2021-07-23,15:27:21,200,65041916,yuceturk_e,DJ Stinky Nuts,"{'type': 'Point', 'coordinates': [52.3769, 4.8982]}","#BrandNewExpectations @ Amsterdam, Netherlands  https://t.co/8MtgoZe9nE",nl,[],['https://www.instagram.com/p/CRq9zPUA3dp/?utm_medium=twitter'],[],0,0,0,['brandnewexpectations'],[],https://twitter.com/yuceturk_e/status/1418563385017389057,false,,0,,,,,,,,[],,,,
1418563325143752709,1418563325143752709,2021-07-23 15:27:07 EET,2021-07-23,15:27:07,200,2867549943,amsterdamkunst,AмѕтεяdαмKυиѕт,,"Fanny Blankers-Koen (Lage Vuursche, 26 april 1918 – Hoofddorp, 25 januari 2004). In Amsterdam is de Olympische trein gepresenteerd op station Sloterdijk; v.l.n.r: Anton Geesink, burgemeester van Thijn en Fanny Blankers-Koen. #Amsterdam 11 september 1986. Nationaal Archief  https://t.co/qCo1cyQS9Q",nl,[],[],['https://pbs.twimg.com/media/E6-_r9XXMAYLAdn.jpg'],0,3,5,['amsterdam'],[],https://twitter.com/AmsterdamKunst/status/1418563325143752709,false,,1,https://pbs.twimg.com/media/E6-_r9XXMAYLAdn.jpg,,,,,,,[],,,,
