id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418519505286860802,1418519505286860802,2021-07-23 12:32:59 EET,2021-07-23,12:32:59,200,973566982531502080,vikingknugen,Melvin,,Ikväll sparkar alltså 2. Bundesliga igång. Schalke - Hamburg. Med supportrar. Sänds på Viaplay. Dröm.,sv,[],[],[],0,1,6,[],[],https://twitter.com/vikingknugen/status/1418519505286860802,false,,0,,,,,,,,[],,,,
1418519499347795971,1418515399688212482,2021-07-23 12:32:58 EET,2021-07-23,12:32:58,200,241202748,barbaroskayaa55,M. Barbaros KAYA,,"@nadirfotograf Hamburg, 2020  https://t.co/c1AAu4paBX",de,[],[],['https://pbs.twimg.com/media/E6-X9nCWYAA41sd.jpg'],0,0,9,[],[],https://twitter.com/Barbaroskayaa55/status/1418519499347795971,false,,1,https://pbs.twimg.com/media/E6-X9nCWYAA41sd.jpg,,,,,,,"[{'screen_name': 'nadirfotograf', 'name': 'Nadir Tarihi Fotoğraflar', 'id': '902291736202006533'}]",,,,
1418519434352893952,1418519434352893952,2021-07-23 12:32:42 EET,2021-07-23,12:32:42,200,1061598441837600769,desolymp,Kinder des Olymp,,ich hab ab morgen für 1 woche eine wohnung in der schanze zur verfügung. was kann man so machen in hamburg?,de,[],[],[],0,0,1,[],[],https://twitter.com/DesOlymp/status/1418519434352893952,false,,0,,,,,,,,[],,,,
1418519425230180353,1418519425230180353,2021-07-23 12:32:40 EET,2021-07-23,12:32:40,200,140438576,fdphh,FDP Hamburg,,"Der #CSD fängt an!  Vom 24. Juli bis zum 8. August findet in Hamburg die Pride Week statt. Für Akzeptanz, Toleranz und gegen gesellschaftliche Diskriminierung startet #HamburgZeigtFlagge 🏳️‍🌈 #loveislove  https://t.co/sFMnigVRIJ",de,[],[],['https://pbs.twimg.com/media/E6-X5lJXIAoJ0ID.png'],3,3,15,"['csd', 'hamburgzeigtflagge', 'loveislove']",[],https://twitter.com/fdphh/status/1418519425230180353,false,,1,https://pbs.twimg.com/media/E6-X5lJXIAoJ0ID.png,,,,,,,[],,,,
1418519331026112512,1418484425227214848,2021-07-23 12:32:17 EET,2021-07-23,12:32:17,200,1260861239166668801,ketschupp1,GehBaden/Ketschupp,,@GamerBr0ski Schalke 4:2 Hamburg  Terodde,de,[],[],[],0,0,0,[],[],https://twitter.com/Ketschupp1/status/1418519331026112512,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418519316459311110,1418519316459311110,2021-07-23 12:32:14 EET,2021-07-23,12:32:14,200,770275906220851200,adnushan,Nush,,Wanted this guy at United since we were linked in his Hamburg days. Genuinely world class. Don’t think I’ll ever see it but happy he’s still in the Prem.,en,[],[],[],0,0,0,[],[],https://twitter.com/adnushan/status/1418519316459311110,false,https://twitter.com/SpursOfficial/status/1418496469070454789,0,,,,,,,,[],,,,
1418519274516324352,1418476215409782789,2021-07-23 12:32:04 EET,2021-07-23,12:32:04,200,1010903602095894529,hmmt641,Aşigo,,@ParcalaAslanim Hamburg maçında altyapıdan Semih yedekte otururken Kewell’ı stoperde oynatan adam mı söylüyor bunu..,tr,[],[],[],0,0,1,[],[],https://twitter.com/hmmt641/status/1418519274516324352,false,,0,,,,,,,,"[{'screen_name': 'ParcalaAslanim', 'name': 'Parçala Aslanım', 'id': '2637908194'}]",,,,
1418519226634080262,1418519226634080262,2021-07-23 12:31:53 EET,2021-07-23,12:31:53,200,77838776,news__poster,News Poster,,"Corona-Inzidenz steigt in Hamburg auf 21, 5: 57 neue Fälle  Die Corona-Inzidenz in Hamburg ist auch am Freitag weiter gestiegen. Die Gesundheitsbehörde gab die Zahl der Neuinfizierten je 100 000 Einwohner binnen sieben Tagen mit 21, 5 an. Am  ...   https://t.co/FGWTUdM9TV",de,[],['https://is.gd/GQBXhV'],[],0,0,0,[],[],https://twitter.com/News__Poster/status/1418519226634080262,false,,0,,,,,,,,[],,,,
1418519202252697602,1418484425227214848,2021-07-23 12:31:47 EET,2021-07-23,12:31:47,200,3427606647,fanboyvonyt,Patrick,,@GamerBr0ski 1-2 Hamburg Terodde,nl,[],[],[],0,0,0,[],[],https://twitter.com/FanboyvonYT/status/1418519202252697602,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418519201162141699,1418517399809236992,2021-07-23 12:31:47 EET,2021-07-23,12:31:47,200,1255843305214132224,dumanleee,ece gül,,"@mucknich Dankeschööönn! Hatte ich auch vor, nur leider haben wir hier in Hamburg gerade Sommerferien :/",de,[],[],[],1,0,1,[],[],https://twitter.com/dumanleee/status/1418519201162141699,false,,0,,,,,,,,"[{'screen_name': 'mucknich', 'name': 'rami⁉️', 'id': '1397644170211299329'}]",,,,
1418519184661749760,1418301518197972994,2021-07-23 12:31:43 EET,2021-07-23,12:31:43,200,1251169931330281474,kawikla,KlaKawi,,"@terribilis6275 @xbackingame @_Anke_V @fff_hamburg @Luisamneubauer Sie sehen die Fakten ja nicht mal - zumindest das, was Wissenschaftler als Fakten definieren - mag sein, dass Sie da eine ganz individuelle Definition haben. However: Fakten sind aufgezeigt, Sie verharren im Glauben. Entweder machen wir auf Fakten weiter, oder enden hier.",de,[],[],[],1,0,1,[],[],https://twitter.com/KawiKla/status/1418519184661749760,false,,0,,,,,,,,"[{'screen_name': 'terribilis6275', 'name': 'common sense', 'id': '587329546'}, {'screen_name': 'xbackingame', 'name': 'Sicknezz', 'id': '3360411779'}, {'screen_name': '_Anke_V', 'name': 'Anke', 'id': '1372453334779625472'}, {'screen_name': 'fff_hamburg', 'name': 'Fridays for Future Hamburg ⚓️', 'id': '1076471464147255296'}, {'screen_name': 'Luisamneubauer', 'name': 'Luisa Neubauer', 'id': '1068337838'}]",,,,
1418519127262699521,1418484425227214848,2021-07-23 12:31:29 EET,2021-07-23,12:31:29,200,1055912410610130944,lord3007,Lord11,,@GamerBr0ski 0:2 Hamburg Glatzel,de,[],[],[],0,0,0,[],[],https://twitter.com/Lord3007/status/1418519127262699521,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418519090747039744,1418519090747039744,2021-07-23 12:31:20 EET,2021-07-23,12:31:20,200,3309515818,wettersektor,Wettersektor.de,,#Temperatur - akt. tiefste [°C] (12:31) |Crawinkel: 14.0 |Bremen-Findorf.: 16.1 |Flensburg Sün.: 17.1 |22415 Hamburg-.: 17.2 #Wetter,de,[],[],[],0,0,0,"['temperatur', 'wetter']",[],https://twitter.com/Wettersektor/status/1418519090747039744,false,,0,,,,,,,,[],,,,
1418518962032230403,1418484425227214848,2021-07-23 12:30:50 EET,2021-07-23,12:30:50,200,1212845486182264832,999misakii,misakii 💎,,@GamerBr0ski 3:1 Hamburg  Tor: Reis,de,[],[],[],0,0,0,[],[],https://twitter.com/999misakii/status/1418518962032230403,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418518949143142401,1418484425227214848,2021-07-23 12:30:46 EET,2021-07-23,12:30:46,200,944216097670221825,paskepk,Pascal Korte,,@GamerBr0ski Schalke 2:2 Hamburg  1. Torschütze: Bülter,de,[],[],[],0,0,0,[],[],https://twitter.com/PaskePK/status/1418518949143142401,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418518874182520832,1418518874182520832,2021-07-23 12:30:29 EET,2021-07-23,12:30:29,200,787257664036302848,hansevalley,HANSEVALLEY,,#Hamburg Der #HSV hat mit der Agentur #Nuuk einen eigenen #Alexa-Skill für sein Netradio programmieren lassen. So kommt das Fanradio auch über Amazons Lautsprecher ins Wohnzimmer. Die digitale News:  https://t.co/YiQFGFeuAc  https://t.co/f4ouxF9rMm,de,[],['http://buff.ly/3hPRxPn'],['https://pbs.twimg.com/media/E6-XZa9WEAI5sKR.jpg'],0,0,1,"['hamburg', 'hsv', 'nuuk', 'alexa']",[],https://twitter.com/HANSEVALLEY/status/1418518874182520832,false,,1,https://pbs.twimg.com/media/E6-XZa9WEAI5sKR.jpg,,,,,,,[],,,,
1418518873838587904,1418484425227214848,2021-07-23 12:30:28 EET,2021-07-23,12:30:28,200,1363214613177851905,txm_2709,.,,@GamerBr0ski Schalke 2:0 Hamburg erster Torschütze Thaiw,de,[],[],[],0,0,0,[],[],https://twitter.com/txm_2709/status/1418518873838587904,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418518856377802756,1418484425227214848,2021-07-23 12:30:24 EET,2021-07-23,12:30:24,200,1334193736306352129,oliversabin1,Metzgeroli,,@GamerBr0ski Schalke 2:2 Hamburg Erste Bude macht terodde 🤝,nl,[],[],[],0,0,0,[],[],https://twitter.com/OliverSabin1/status/1418518856377802756,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418518802875228161,1418518802875228161,2021-07-23 12:30:12 EET,2021-07-23,12:30:12,200,1201442609207619589,fairwl_de,FAIR SHARE of Women Leaders,,"Zeit, unser jüngstes #FairShareCommitment vorzustellen:  Das @iff_hamburg ist ein gemeinnütziges, interdisziplinäres Forschungsinstitut, das zu Verbraucherschutz und Finanzdienstleistungen forscht. Wir begrüßen @Sally_Peters_, die geschäftsführende Direktorin, in der Community.  https://t.co/9OhKcWVsbF",de,"[{'screen_name': 'iff_hamburg', 'name': 'iff e.v.', 'id': '270415962'}, {'screen_name': 'sally_peters_', 'name': 'sally peters', 'id': '1050118094507642882'}]",[],['https://pbs.twimg.com/media/E6-XVV9WUAM5LNE.jpg'],0,0,2,['fairsharecommitment'],[],https://twitter.com/fairwl_de/status/1418518802875228161,false,,1,https://pbs.twimg.com/media/E6-XVV9WUAM5LNE.jpg,,,,,,,[],,,,
1418518762635075584,1418518762635075584,2021-07-23 12:30:02 EET,2021-07-23,12:30:02,200,18645718,metronom4me,metronom4me,,81671 Hamburg-Harburg → Uelzen fällt am 23.07.2021 zwischen Hamburg-Harburg und Uelzen aus. Grund: kurzfristiger Personalausfall.,de,[],[],[],0,0,0,[],[],https://twitter.com/metronom4me/status/1418518762635075584,false,,0,,,,,,,,[],,,,
1418518761490034692,1418518761490034692,2021-07-23 12:30:02 EET,2021-07-23,12:30:02,200,928905801552531456,metronom_re3,metronom RE3 Hamburg Lüneburg Uelzen,,81671 Hamburg-Harburg → Uelzen fällt am 23.07.2021 zwischen Hamburg-Harburg und Uelzen aus. Grund: kurzfristiger Personalausfall.,de,[],[],[],0,0,0,[],[],https://twitter.com/metronom_RE3/status/1418518761490034692,false,,0,,,,,,,,[],,,,
1418518754061742081,1418518754061742081,2021-07-23 12:30:00 EET,2021-07-23,12:30:00,200,34294908,sat1regional,SAT.1 REGIONAL,,Der #Spielbudenplatz in #Hamburg kehrt zu seinen Ursprüngen zurück. Nun gibt es dort wieder Straßentheater für alle.⤵️   https://t.co/KvCECiJ1x4,de,[],['https://www.sat1regional.de/erstes-spielbudenfestival-in-hamburg-startet-strassentheater-fuer-alle/'],[],0,0,1,"['spielbudenplatz', 'hamburg']",[],https://twitter.com/sat1regional/status/1418518754061742081,false,,0,,,,,,,,[],,,,
1418518730649346052,1418399195115966466,2021-07-23 12:29:54 EET,2021-07-23,12:29:54,200,975909686674370560,gophlyers,Misery’s Company,,@_Jixaw I wuldnt kno anythog boot tha t hamburg  https://t.co/gPpILZMwjb,en,[],[],['https://pbs.twimg.com/media/E6-XRFSXMAIksyP.jpg'],0,0,0,[],[],https://twitter.com/GoPhlyers/status/1418518730649346052,false,,1,https://pbs.twimg.com/media/E6-XRFSXMAIksyP.jpg,,,,,,,"[{'screen_name': '_Jixaw', 'name': 'Jixaw', 'id': '838057935565631488'}]",,,,
1418518606938263553,1418518606938263553,2021-07-23 12:29:25 EET,2021-07-23,12:29:25,200,25836455,julishamburg,JuLis Hamburg,,Vom 24. Juli bis zum 8. August startet in Hamburg die #PrideWeek. Die gesamte Stadt zeigt ab heute Flagge! 🌈 #HamburgZeigtFlagge 🏳️‍🌈 #loveislove,de,[],[],[],0,1,12,"['prideweek', 'hamburgzeigtflagge', 'loveislove']",[],https://twitter.com/JuLisHamburg/status/1418518606938263553,false,,0,,,,,,,,[],,,,
1418518546619981828,1418484425227214848,2021-07-23 12:29:10 EET,2021-07-23,12:29:10,200,998145070602838016,h_m_marcel,darealmani,,"@GamerBr0ski Schalke 3:1 Hamburg Tore: 1:0 Terodde, 2:0 Terodde, 3:0 Drexler, 3:1 Glatzel",de,[],[],[],0,0,0,[],[],https://twitter.com/H_M_Marcel/status/1418518546619981828,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418518437895229441,1418484425227214848,2021-07-23 12:28:45 EET,2021-07-23,12:28:45,200,2636144519,janustobus,JanusTobus,,@GamerBr0ski 2:1 für Hamburg Erstes Tor: Eigentor von Thiaw,de,[],[],[],0,0,2,[],[],https://twitter.com/JanusTobus/status/1418518437895229441,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418518173364756486,1418484425227214848,2021-07-23 12:27:41 EET,2021-07-23,12:27:41,200,1233448950528708609,bruenni1,Bruenni,,@GamerBr0ski Schalke 1:2 Hamburg  Erster Torschütze Wintzheimer,de,[],[],[],0,0,0,[],[],https://twitter.com/Bruenni1/status/1418518173364756486,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418518135116869632,1418484425227214848,2021-07-23 12:27:32 EET,2021-07-23,12:27:32,200,1139581020469125121,lgman79488910,Lgman06,,@GamerBr0ski Schalke 2:0 Hamburg 1. Torschütze Hoppe,de,[],[],[],0,0,0,[],[],https://twitter.com/Lgman79488910/status/1418518135116869632,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418518121778909184,1418511238670192640,2021-07-23 12:27:29 EET,2021-07-23,12:27:29,200,24047596,hangwithphil,Chefreporter Wochenende,,@Senat_Hamburg @bgv_hh Sieht weiter sehr gut aus. Vor 4 Wochen  https://t.co/bKKZElYviZ,de,[],[],['https://pbs.twimg.com/media/E6-WtcnXMAAsxEA.png'],1,0,2,[],[],https://twitter.com/hangwithphil/status/1418518121778909184,false,,1,https://pbs.twimg.com/media/E6-WtcnXMAAsxEA.png,,,,,,,"[{'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}, {'screen_name': 'bgv_hh', 'name': 'Gesundheit in Hamburg', 'id': '1635220808'}]",,,,
1418518118872322048,1418484425227214848,2021-07-23 12:27:28 EET,2021-07-23,12:27:28,200,2921251859,dominike1701,DE,,@GamerBr0ski Schalke 2:1 Hamburg Glatzel,de,[],[],[],0,0,0,[],[],https://twitter.com/DominikE1701/status/1418518118872322048,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418517861862154240,1418286096367169538,2021-07-23 12:26:27 EET,2021-07-23,12:26:27,200,326663248,adamovicmilos,Milos Adamovic,,"@cupavopile1 @pravac_hamburg @vestoma_Tomy Gospođo, Vi ste izuzetno nesrećna osoba.",und,[],[],[],3,0,0,[],[],https://twitter.com/AdamovicMilos/status/1418517861862154240,false,,0,,,,,,,,"[{'screen_name': 'cupavopile1', 'name': 'cupavopile', 'id': '1332303354010210305'}, {'screen_name': 'pravac_hamburg', 'name': 'Zlatko Crnogorac', 'id': '129203382'}, {'screen_name': 'vestoma_Tomy', 'name': 'Vesna Pesic', 'id': '1362981056'}]",,,,
1418517812457377792,1418484425227214848,2021-07-23 12:26:15 EET,2021-07-23,12:26:15,200,1352781853959348225,bvbdani__,𝕯𝖆𝖓𝖎𝖎,,@GamerBr0ski Terodde | Schalke 4-3 Hamburg,nl,[],[],[],0,0,0,[],[],https://twitter.com/bvbdani__/status/1418517812457377792,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418517784233926658,1418484425227214848,2021-07-23 12:26:09 EET,2021-07-23,12:26:09,200,894846621481136128,fettslask,Ruffy | FettSlask,,@GamerBr0ski 4:1 Hamburg Erster Torschütze Glatzel,de,[],[],[],0,0,1,[],[],https://twitter.com/FettSlask/status/1418517784233926658,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418517685399326721,1418484425227214848,2021-07-23 12:25:45 EET,2021-07-23,12:25:45,200,1037286781132173312,echteluke,der_echte_luke,,"@GamerBr0ski 3:1 Hamburg, 1:0 durch jatta",de,[],[],[],0,0,0,[],[],https://twitter.com/EchteLuke/status/1418517685399326721,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418517595553247232,1418517595553247232,2021-07-23 12:25:24 EET,2021-07-23,12:25:24,200,1337363474951905280,newsbyrtl,News,,"Gleich sieben Männer zwischen 30 und 71 Jahren gingen der Polizei Hamburg ins Netz, weil sie am Boberger See in aller Öffentlichkeit sich selbst befriedigt und damit Frauen belästigt haben. Möglich machte das ein Einsatz in ""sommerzivil"", wie Polizeispr…  https://t.co/u5u2Xmwfhj",de,[],['https://www.rtl.de/cms/polizistinnen-lockten-sie-an-sieben-sextaeter-an-badesee-in-hamburg-ertappt-4801563.html'],[],0,0,0,[],[],https://twitter.com/NewsbyRTL/status/1418517595553247232,false,,0,,,,,,,,[],,,,
1418517568848007172,1418484425227214848,2021-07-23 12:25:17 EET,2021-07-23,12:25:17,200,1120956539974684672,baum1887,Baum1887,,"@GamerBr0ski Schalke 1:3 Hamburg, Wintzheimer",de,[],[],[],0,0,0,[],[],https://twitter.com/baum1887/status/1418517568848007172,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418517457082458119,1418468633370677250,2021-07-23 12:24:51 EET,2021-07-23,12:24:51,200,375715649,alikaansevinc,Ali Kaan Sevinc,,"@JannikBiergans @FabioDeMasi Mit dem Lebensalter dann je eine Stimme abgeben? Bitte nach Hessen oder Hamburg schauen. Wahllisten dort sind so lang &amp; da kannste mischen ohne Ende, zum Auszählen Katastrophe. Das sollten wir den Wahlhelferinnen &amp; Wahlhelfern nicht zumuten &amp; uns Wählerinnen &amp; Wähler auch nicht.",de,[],[],[],1,0,0,[],[],https://twitter.com/AliKaanSevinc/status/1418517457082458119,false,,0,,,,,,,,"[{'screen_name': 'JannikBiergans', 'name': 'Jannik R. ""Maybe No Brunch Today"" Biergans Jr.', 'id': '1032769717411426304'}, {'screen_name': 'FabioDeMasi', 'name': 'Fabio De Masi (MdB)', 'id': '14784765'}]",,,,
1418517117289304066,1418517117289304066,2021-07-23 12:23:30 EET,2021-07-23,12:23:30,200,1267119867347566598,forumdayizz2,Forumdayiz2,,@betxlargee den Schalke-Hamburg 3.5 Üst Gol Olur/Olmaz Etkinliği Twitter Telegram Takip Edelim 3 Arkadaş Etiket Yapalım Lütfen Katılım : https://t.co/Wo9iluchbm  https://t.co/SHGuCrYjuf,tr,[],['https://forumdayiz2.com/threads/betxlarge-schalke-hamburg-3-5-gol-olur-olmaz-etkinligi-son-islem-bonus-olan-faydalanamaz.3627/'],['https://pbs.twimg.com/media/E6-VzNfWUAEEw6c.jpg'],5,4,5,[],[],https://twitter.com/forumdayizz2/status/1418517117289304066,false,,1,https://pbs.twimg.com/media/E6-VzNfWUAEEw6c.jpg,,,,,,,[],,,,
1418517045382160385,1418484425227214848,2021-07-23 12:23:13 EET,2021-07-23,12:23:13,200,862030286309249024,erdem_61_ts,Erdem Yazici,,@GamerBr0ski Schalke 2:1 Hamburg  Terodde,de,[],[],[],0,0,0,[],[],https://twitter.com/Erdem_61_TS/status/1418517045382160385,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
1418516922249981954,1418516922249981954,2021-07-23 12:22:43 EET,2021-07-23,12:22:43,200,23980121,froilleinfuchs,FroilleinFuchs™️,,Hallo Hamburg 🖤,de,[],[],[],0,0,1,[],[],https://twitter.com/FroilleinFuchs/status/1418516922249981954,false,,0,,,,,,,,[],,,,
1418516918470946817,1418516918470946817,2021-07-23 12:22:42 EET,2021-07-23,12:22:42,200,1377742142160928774,tgfp__,Türk Gurbetçi Futbolcu Performansları🇹🇷🌐,,"Bundesliga 2 bugün oynanacak Schalke 04 - Hamburg maçı ile başlıyor. Bu başlıkta ligde as takımlarında bulunan gurbetçi Türk oyuncuları derleyeceğim. Hepsine sakatlıksız, başarılı sezonlar🙏🧿  https://t.co/CVPP4G58m5",tr,[],[],['https://pbs.twimg.com/media/E6-Vmv8WUAAkMxA.jpg'],2,1,25,[],[],https://twitter.com/TGFP__/status/1418516918470946817,false,,1,https://pbs.twimg.com/media/E6-Vmv8WUAAkMxA.jpg,,,,,,,[],,,,
1418516780184637445,1418329657699622912,2021-07-23 12:22:09 EET,2021-07-23,12:22:09,200,2741929359,noname38942,Nobo Dy,,"@MostoTN @DaWi1811 @FRenstedt @DerTilli @Wahlen_DE Bei den Grünen und der SPD gibt es vielleicht einige vernünftige Landesverbände (Bawü, Hamburg) bzw. Flügel (Seeheimer), aber größtenteils sind es schon tiefrote Parteien. DIE PARTEI ist die Linkspartei, nur mit schlechten Witzen.",de,[],[],[],2,0,0,[],[],https://twitter.com/noname38942/status/1418516780184637445,false,,0,,,,,,,,"[{'screen_name': 'MostoTN', 'name': 'TNM/ 5August', 'id': '414853105'}, {'screen_name': 'DaWi1811', 'name': 'Daniel Willner', 'id': '1354399267679571968'}, {'screen_name': 'FRenstedt', 'name': '☛ Flo♫', 'id': '837530526'}, {'screen_name': 'DerTilli', 'name': 'Till Engel', 'id': '2336415186'}, {'screen_name': 'Wahlen_DE', 'name': 'Deutschland Wählt', 'id': '1080552605854638081'}]",,,,
1418516675494879233,1418516675494879233,2021-07-23 12:21:44 EET,2021-07-23,12:21:44,200,2616828904,vmorberg,Viktor Mörberg,,AUF GEHTS HAMBURG!,de,[],[],[],0,0,0,[],[],https://twitter.com/VMorberg/status/1418516675494879233,false,,0,,,,,,,,[],,,,
1418516555369955332,1418484425227214848,2021-07-23 12:21:16 EET,2021-07-23,12:21:16,200,1369264403133177858,lkgain1,LKGain,,@GamerBr0ski 2:1 Hamburg Eigentor Sane,de,[],[],[],0,0,0,[],[],https://twitter.com/LKGain1/status/1418516555369955332,false,,0,,,,,,,,"[{'screen_name': 'GamerBr0ski', 'name': 'GamerBrother', 'id': '1428381163'}]",,,,
